feature,avg_mae
CDA,1.2726302642822274
INHBB,1.2726302642822274
INHBA,1.2726302642822274
TFB2M,1.2726302642822274
NPY4R,1.2726302642822274
AMN1,1.2726302642822274
CD2,1.2726302642822274
CD7,1.2726302642822274
CD6,1.2726302642822274
RAP1GAP,1.2726302642822274
DYDC2,1.2726302642822274
ADCYAP1R1,1.2726302642822274
LCNL1,1.2726302642822274
MAL2,1.2726302642822274
SYN3,1.2726302642822274
SYN2,1.2726302642822274
NXNL2,1.2726302642822274
SLITRK5,1.2726302642822274
GABRB3,1.2726302642822274
STARD5,1.2726302642822274
SLFNL1,1.2726302642822274
USP17L15,1.2726302642822274
SLURP1,1.2726302642822274
RBFOX1,1.2726302642822274
RBFOX3,1.2726302642822274
CD5,1.2726302642822274
STARD4,1.2726302642822274
TRAPPC6A,1.2726302642822274
SYN1,1.2726302642822274
PNMT,1.2726302642822274
C11orf52,1.2726302642822274
C11orf53,1.2726302642822274
CYB5R2,1.2726302642822274
CYB5R4,1.2726302642822274
HOXA6,1.2726302642822274
AMH,1.2726302642822274
GPR18,1.2726302642822274
IAH1,1.2726302642822274
KIRREL3,1.2726302642822274
KIRREL2,1.2726302642822274
CORIN,1.2726302642822274
ASNSD1,1.2726302642822274
MLLT11,1.2726302642822274
LOC643802,1.2726302642822274
RAB41,1.2726302642822274
SMYD3,1.2726302642822274
LILRA1,1.2726302642822274
LILRA2,1.2726302642822274
LILRA5,1.2726302642822274
CTAGE15,1.2726302642822274
YEATS4,1.2726302642822274
DHRS4L1,1.2726302642822274
RABGGTB,1.2726302642822274
DKK2,1.2726302642822274
DKK4,1.2726302642822274
TIMP4,1.2726302642822274
RPGRIP1L,1.2726302642822274
P3H2,1.2726302642822274
TICAM2,1.2726302642822274
CTNNA3,1.2726302642822274
KLRC4,1.2726302642822274
KLRC2,1.2726302642822274
KLRC3,1.2726302642822274
LILRA4,1.2726302642822274
LILRA6,1.2726302642822274
LMNTD2,1.2726302642822274
BBC3,1.2726302642822274
SOX2,1.2726302642822274
SOX9,1.2726302642822274
SOX8,1.2726302642822274
FAM86C1,1.2726302642822274
TM7SF2,1.2726302642822274
GP1BB,1.2726302642822274
CMC2,1.2726302642822274
CMC1,1.2726302642822274
CSTB,1.2726302642822274
CST7,1.2726302642822274
CST6,1.2726302642822274
KLRC1,1.2726302642822274
CEBPA,1.2726302642822274
TSKS,1.2726302642822274
KLHDC7A,1.2726302642822274
KIAA1549L,1.2726302642822274
TMEM161A,1.2726302642822274
ZACN,1.2726302642822274
USP17L22,1.2726302642822274
CLDN34,1.2726302642822274
CMC4,1.2726302642822274
UBAP1L,1.2726302642822274
TPST1,1.2726302642822274
CPT1C,1.2726302642822274
ABHD12B,1.2726302642822274
CUZD1,1.2726302642822274
SGPP2,1.2726302642822274
BCO1,1.2726302642822274
SORCS1,1.2726302642822274
C1orf101,1.2726302642822274
C1orf100,1.2726302642822274
CCL19,1.2726302642822274
CCL18,1.2726302642822274
SLC25A47,1.2726302642822274
SLC25A46,1.2726302642822274
IL20RA,1.2726302642822274
APLN,1.2726302642822274
ZMYM6NB,1.2726302642822274
CCL11,1.2726302642822274
THNSL1,1.2726302642822274
ATP8A2,1.2726302642822274
CCDC69,1.2726302642822274
CCDC60,1.2726302642822274
VDR,1.2726302642822274
NIT2,1.2726302642822274
PDZD9,1.2726302642822274
PDZD2,1.2726302642822274
PDZD3,1.2726302642822274
PDZD4,1.2726302642822274
KCNN2,1.2726302642822274
SLC25A40,1.2726302642822274
CEND1,1.2726302642822274
RNF165,1.2726302642822274
NCCRP1,1.2726302642822274
MLC1,1.2726302642822274
NRAP,1.2726302642822274
PRR23C,1.2726302642822274
PRR23A,1.2726302642822274
FAM72C,1.2726302642822274
TAT,1.2726302642822274
SERPINA5,1.2726302642822274
SERPINA4,1.2726302642822274
SERPINA3,1.2726302642822274
KCNT1,1.2726302642822274
P4HA3,1.2726302642822274
MCM2,1.2726302642822274
SYNPO,1.2726302642822274
ALOX15B,1.2726302642822274
C1orf105,1.2726302642822274
OR10A5,1.2726302642822274
OR10A2,1.2726302642822274
OR10A3,1.2726302642822274
PDZD11,1.2726302642822274
ZC3HC1,1.2726302642822274
SERPINA9,1.2726302642822274
SERPINA6,1.2726302642822274
CCL17,1.2726302642822274
ADTRP,1.2726302642822274
CCL14,1.2726302642822274
CCL13,1.2726302642822274
DRICH1,1.2726302642822274
FRMD1,1.2726302642822274
IL1B,1.2726302642822274
IL1A,1.2726302642822274
OR2AG2,1.2726302642822274
PPP1R14D,1.2726302642822274
CYP26B1,1.2726302642822274
HCCS,1.2726302642822274
TIAM2,1.2726302642822274
LBX2,1.2726302642822274
TEKT5,1.2726302642822274
IL18,1.2726302642822274
SLC47A1,1.2726302642822274
KRT6A,1.2726302642822274
KCNN4,1.2726302642822274
FREM1,1.2726302642822274
NME1,1.2726302642822274
NME7,1.2726302642822274
VSTM2L,1.2726302642822274
MINOS1-NBL1,1.2726302642822274
KATNAL2,1.2726302642822274
FOS,1.2726302642822274
TMEM191C,1.2726302642822274
TMEM191B,1.2726302642822274
OCIAD2,1.2726302642822274
CDKN2AIP,1.2726302642822274
TEKT2,1.2726302642822274
TEKT3,1.2726302642822274
GSKIP,1.2726302642822274
RCBTB2,1.2726302642822274
PLB1,1.2726302642822274
VWA2,1.2726302642822274
NME5,1.2726302642822274
FAM131C,1.2726302642822274
FAM131B,1.2726302642822274
LPAR4,1.2726302642822274
ZNF141,1.2726302642822274
MS4A1,1.2726302642822274
MROH7,1.2726302642822274
CCDC65,1.2726302642822274
PKIB,1.2726302642822274
PKIA,1.2726302642822274
KCNN1,1.2726302642822274
CSH1,1.2726302642822274
KRT6B,1.2726302642822274
DUSP10,1.2726302642822274
ZDHHC23,1.2726302642822274
VWA7,1.2726302642822274
MAGOH,1.2726302642822274
DSC1,1.2726302642822274
DSC2,1.2726302642822274
PINX1,1.2726302642822274
LPAR3,1.2726302642822274
GSTM4,1.2726302642822274
GSTM2,1.2726302642822274
MROH8,1.2726302642822274
MROH9,1.2726302642822274
PKMYT1,1.2726302642822274
HSPB11,1.2726302642822274
CSH2,1.2726302642822274
HCLS1,1.2726302642822274
NOD2,1.2726302642822274
SCGB1D2,1.2726302642822274
C6orf99,1.2726302642822274
TPD52,1.2726302642822274
SFRP4,1.2726302642822274
ZASP,1.2726302642822274
MUCL1,1.2726302642822274
C11orf80,1.2726302642822274
XG,1.2726302642822274
MRGPRX2,1.2726302642822274
TAS2R60,1.2726302642822274
COQ3,1.2726302642822274
OSR1,1.2726302642822274
CCNB2,1.2726302642822274
CT45A10,1.2726302642822274
TRPC6,1.2726302642822274
SNRPA1,1.2726302642822274
FOXE3,1.2726302642822274
SLIRP,1.2726302642822274
ANKFN1,1.2726302642822274
CRHR1,1.2726302642822274
CRHR2,1.2726302642822274
MYBPC2,1.2726302642822274
ADSSL1,1.2726302642822274
NUPR2,1.2726302642822274
BUB1,1.2726302642822274
MUC16,1.2726302642822274
CCNB1,1.2726302642822274
RWDD4,1.2726302642822274
PCDHGA1,1.2726302642822274
LAMC2,1.2726302642822274
RPS29,1.2726302642822274
PRDX4,1.2726302642822274
RPS26,1.2726302642822274
TP53AIP1,1.2726302642822274
DENND2C,1.2726302642822274
TM4SF20,1.2726302642822274
CLDND2,1.2726302642822274
C16orf87,1.2726302642822274
C2CD4B,1.2726302642822274
PHF6,1.2726302642822274
RWDD1,1.2726302642822274
TCP10L,1.2726302642822274
MUC21,1.2726302642822274
SFRP5,1.2726302642822274
ARHGAP15,1.2726302642822274
PZP,1.2726302642822274
DDO,1.2726302642822274
PCDHGA8,1.2726302642822274
F2RL3,1.2726302642822274
DDT,1.2726302642822274
URAD,1.2726302642822274
KBTBD13,1.2726302642822274
FCHO1,1.2726302642822274
RNASE8,1.2726302642822274
LMOD1,1.2726302642822274
SHISA6,1.2726302642822274
RWDD3,1.2726302642822274
OR10A6,1.2726302642822274
BLK,1.2726302642822274
GCG,1.2726302642822274
PPP1R1B,1.2726302642822274
HSCB,1.2726302642822274
P2RY12,1.2726302642822274
P2RY11,1.2726302642822274
P2RY10,1.2726302642822274
P2RY14,1.2726302642822274
OR52K1,1.2726302642822274
MUC13,1.2726302642822274
IQCH,1.2726302642822274
CCDC189,1.2726302642822274
SIRPB1,1.2726302642822274
IQCD,1.2726302642822274
HCK,1.2726302642822274
MRPL53,1.2726302642822274
MRPL51,1.2726302642822274
PRIM1,1.2726302642822274
ATRNL1,1.2726302642822274
MEI1,1.2726302642822274
LRRN2,1.2726302642822274
LRRN3,1.2726302642822274
OR1C1,1.2726302642822274
HPSE2,1.2726302642822274
SPATA45,1.2726302642822274
ANP32D,1.2726302642822274
SH2D7,1.2726302642822274
SH2D6,1.2726302642822274
ZNF420,1.2726302642822274
IQCG,1.2726302642822274
TRIQK,1.2726302642822274
SHISA8,1.2726302642822274
RRAD,1.2726302642822274
FOXE1,1.2726302642822274
TMEM139,1.2726302642822274
TMEM133,1.2726302642822274
MYBPC1,1.2726302642822274
CRISP3,1.2726302642822274
SPTBN2,1.2726302642822274
LMOD2,1.2726302642822274
LMOD3,1.2726302642822274
COX6C,1.2726302642822274
FAM129C,1.2726302642822274
C1orf109,1.2726302642822274
OSCAR,1.2726302642822274
CH17-360D5.1,1.2726302642822274
GARNL3,1.2726302642822274
P2RY13,1.2726302642822274
DAB1,1.2726302642822274
NXPH4,1.2726302642822274
EBAG9,1.2726302642822274
ARPC4-TTLL3,1.2726302642822274
CCDC184,1.2726302642822274
CCDC183,1.2726302642822274
CCDC180,1.2726302642822274
CCDC188,1.2726302642822274
PLEKHN1,1.2726302642822274
OR56B1,1.2726302642822274
CSRNP3,1.2726302642822274
MRPL17,1.2726302642822274
KLK11,1.2726302642822274
KLK10,1.2726302642822274
KLK13,1.2726302642822274
KLK12,1.2726302642822274
PRELID3B,1.2726302642822274
LRRK2,1.2726302642822274
TMA16,1.2726302642822274
C3orf36,1.2726302642822274
PTBP2,1.2726302642822274
C19orf38,1.2726302642822274
EPCAM,1.2726302642822274
CACNA1S,1.2726302642822274
EPB42,1.2726302642822274
CACNA1F,1.2726302642822274
CACNA1D,1.2726302642822274
TFRC,1.2726302642822274
EIF1B,1.2726302642822274
LACRT,1.2726302642822274
CMYA5,1.2726302642822274
LOC100289561,1.2726302642822274
COL6A6,1.2726302642822274
WBP5,1.2726302642822274
DCST1,1.2726302642822274
KCNJ9,1.2726302642822274
SFRP1,1.2726302642822274
KCNJ2,1.2726302642822274
CATIP,1.2726302642822274
CACNA1G,1.2726302642822274
EBF2,1.2726302642822274
LRRC10B,1.2726302642822274
AIFM2,1.2726302642822274
FAM231B,1.2726302642822274
FAM231C,1.2726302642822274
NSA2,1.2726302642822274
ENDOU,1.2726302642822274
ANKRD20A4,1.2726302642822274
ANKRD20A3,1.2726302642822274
USMG5,1.2726302642822274
DCUN1D3,1.2726302642822274
DCDC2C,1.2726302642822274
DCDC2B,1.2726302642822274
FBXO40,1.2726302642822274
MRPL18,1.2726302642822274
MRPL16,1.2726302642822274
MRPL14,1.2726302642822274
MRPL13,1.2726302642822274
PRELID3A,1.2726302642822274
RNF128,1.2726302642822274
MTTP,1.2726302642822274
SNCG,1.2726302642822274
CFTR,1.2726302642822274
PLLP,1.2726302642822274
LOC101927844,1.2726302642822274
GHRL,1.2726302642822274
GPR21,1.2726302642822274
PLA1A,1.2726302642822274
RNF43,1.2726302642822274
DSG1,1.2726302642822274
PAX3,1.2726302642822274
PAX7,1.2726302642822274
TMEM262,1.2726302642822274
CACNA1H,1.2726302642822274
PIBF1,1.2726302642822274
KHDC1,1.2726302642822274
ZFP92,1.2726302642822274
SLC31A2,1.2726302642822274
C4orf27,1.2726302642822274
SLBP,1.2726302642822274
SLC16A3,1.2726302642822274
SLC16A1,1.2726302642822274
SLC16A8,1.2726302642822274
C19orf33,1.2726302642822274
CD300A,1.2726302642822274
CD300C,1.2726302642822274
HSD3B2,1.2726302642822274
HSD3B1,1.2726302642822274
TMEM266,1.2726302642822274
FAM90A1,1.2726302642822274
SYNJ2BP-COX16,1.2726302642822274
BMPER,1.2726302642822274
LYVE1,1.2726302642822274
CDRT15L2,1.2726302642822274
SLC16A6,1.2726302642822274
NPY2R,1.2726302642822274
SLCO1A2,1.2726302642822274
NTF4,1.2726302642822274
SLC16A9,1.2726302642822274
AADAC,1.2726302642822274
AADAT,1.2726302642822274
TPPP2,1.2726302642822274
HPDL,1.2726302642822274
CNTD2,1.2726302642822274
MLIP,1.2726302642822274
KIAA1211,1.2726302642822274
COL1A1,1.2726302642822274
COL1A2,1.2726302642822274
KCNJ8,1.2726302642822274
PROK1,1.2726302642822274
PAX8,1.2726302642822274
PAX9,1.2726302642822274
PCDHA13,1.2726302642822274
PCDHA10,1.2726302642822274
CD300LB,1.2726302642822274
CD300LD,1.2726302642822274
CD300LF,1.2726302642822274
PAX5,1.2726302642822274
EGR1,1.2726302642822274
EGR3,1.2726302642822274
EGR2,1.2726302642822274
LRCH2,1.2726302642822274
DDR1,1.2726302642822274
DDR2,1.2726302642822274
TTC16,1.2726302642822274
NPY1R,1.2726302642822274
TTN,1.2726302642822274
PCDHA11,1.2726302642822274
CFAP20,1.2726302642822274
PCDH17,1.2726302642822274
TMEM171,1.2726302642822274
CLSTN2,1.2726302642822274
TMEM177,1.2726302642822274
FOXI1,1.2726302642822274
SLC45A2,1.2726302642822274
SLC45A1,1.2726302642822274
CCDC148,1.2726302642822274
L1CAM,1.2726302642822274
LIN7A,1.2726302642822274
APITD1-CORT,1.2726302642822274
RGCC,1.2726302642822274
C9orf152,1.2726302642822274
EBF1,1.2726302642822274
WT1,1.2726302642822274
CDKN2B,1.2726302642822274
TMEM100,1.2726302642822274
GRIN3B,1.2726302642822274
GRIN3A,1.2726302642822274
GJB7,1.2726302642822274
GJB4,1.2726302642822274
TMEM179,1.2726302642822274
45352.1,1.2726302642822274
IMMP2L,1.2726302642822274
LIN7B,1.2726302642822274
KRTAP1-5,1.2726302642822274
C10orf82,1.2726302642822274
CER1,1.2726302642822274
CDKN2A,1.2726302642822274
DHH,1.2726302642822274
C16orf46,1.2726302642822274
SKOR1,1.2726302642822274
QRFPR,1.2726302642822274
GJB5,1.2726302642822274
GJB2,1.2726302642822274
GJB3,1.2726302642822274
GJB1,1.2726302642822274
KISS1,1.2726302642822274
FGF18,1.2726302642822274
C8orf59,1.2726302642822274
GPIHBP1,1.2726302642822274
CDK20,1.2726302642822274
INTU,1.2726302642822274
ALKBH6,1.2726302642822274
PCDH10,1.2726302642822274
PERM1,1.2726302642822274
PPP1R14A,1.2726302642822274
OR2AG1,1.2726302642822274
FAM65B,1.2726302642822274
COL17A1,1.2726302642822274
TMED7-TICAM2,1.2726302642822274
NIPAL1,1.2726302642822274
CCL8,1.2726302642822274
TAS2R20,1.2726302642822274
CCL2,1.2726302642822274
CDKN2D,1.2726302642822274
ALKBH1,1.2726302642822274
ALKBH2,1.2726302642822274
COL9A3,1.2726302642822274
AP1M2,1.2726302642822274
ZCCHC16,1.2726302642822274
DCDC2,1.2726302642822274
DCDC1,1.2726302642822274
THBD,1.2726302642822274
DSP,1.2726302642822274
KBTBD4,1.2726302642822274
RMDN2,1.2726302642822274
P2RX6,1.2726302642822274
P2RX5,1.2726302642822274
FAM71C,1.2726302642822274
FAM71D,1.2726302642822274
KLK14,1.2726302642822274
NDUFAF4,1.2726302642822274
CCDC77,1.2726302642822274
CTGF,1.2726302642822274
EMILIN3,1.2726302642822274
CORT,1.2726302642822274
ZCCHC17,1.2726302642822274
ZCCHC10,1.2726302642822274
DENND1C,1.2726302642822274
LRRC56,1.2726302642822274
GPN3,1.2726302642822274
AVEN,1.2726302642822274
TGFBR3L,1.2726302642822274
P2RX2,1.2726302642822274
P2RX1,1.2726302642822274
OVOL1,1.2726302642822274
OVOL2,1.2726302642822274
OVOL3,1.2726302642822274
C9orf153,1.2726302642822274
HLA-G,1.2726302642822274
CPVL,1.2726302642822274
PSMC6,1.2726302642822274
CAPZA2,1.2726302642822274
CAPZA3,1.2726302642822274
AADACL2,1.2726302642822274
ZNF85,1.2726302642822274
UCP1,1.2726302642822274
TMEM110-MUSTN1,1.2726302642822274
FFAR2,1.2726302642822274
OR11A1,1.2726302642822274
LOC728485,1.2726302642822274
C9orf163,1.2726302642822274
CDRT4,1.2726302642822274
SLC38A4,1.2726302642822274
LMO7,1.2726302642822274
LMO3,1.2726302642822274
LMO1,1.2726302642822274
CAPZA1,1.2726302642822274
FZD10,1.2726302642822274
C1QL3,1.2726302642822274
RNF225,1.2726302642822274
TUBB4A,1.2726302642822274
ZNF83,1.2726302642822274
SLC22A25,1.2726302642822274
SLC22A20,1.2726302642822274
TRUB2,1.2726302642822274
CCDC141,1.2726302642822274
CNGB1,1.2726302642822274
HIST1H4C,1.2726302642822274
AARD,1.2726302642822274
SPATA1,1.2726302642822274
TSGA10,1.2726302642822274
ADIPOQ,1.2726302642822274
DCANP1,1.2726302642822274
HIST1H4L,1.2726302642822274
MGAM2,1.2726302642822274
MCEE,1.2726302642822274
CD163L1,1.2726302642822274
OR2A42,1.2726302642822274
CELA3A,1.2726302642822274
CELA3B,1.2726302642822274
DIRAS3,1.2726302642822274
CD55,1.2726302642822274
CD52,1.2726302642822274
TADA1,1.2726302642822274
ISG20,1.2726302642822274
GLUD2,1.2726302642822274
KDM8,1.2726302642822274
CD163,1.2726302642822274
CD160,1.2726302642822274
TMED8,1.2726302642822274
TMED3,1.2726302642822274
TMED6,1.2726302642822274
TMED7,1.2726302642822274
SNX7,1.2726302642822274
UGT1A1,1.2726302642822274
ZNF660,1.2726302642822274
CD40LG,1.2726302642822274
C22orf24,1.2726302642822274
THAP9,1.2726302642822274
NIPAL4,1.2726302642822274
THAP1,1.2726302642822274
GAR1,1.2726302642822274
GTF3C6,1.2726302642822274
GTF3C3,1.2726302642822274
PTRH1,1.2726302642822274
PTRH2,1.2726302642822274
EHD2,1.2726302642822274
EHD3,1.2726302642822274
ARG2,1.2726302642822274
KCNF1,1.2726302642822274
HIST1H4B,1.2726302642822274
MUC1,1.2726302642822274
MUC2,1.2726302642822274
HKDC1,1.2726302642822274
KRTAP10-9,1.2726302642822274
DNASE1L3,1.2726302642822274
DNASE1L2,1.2726302642822274
HIST1H4H,1.2726302642822274
HIST1H4I,1.2726302642822274
HIST1H4J,1.2726302642822274
HRSP12,1.2726302642822274
HIST1H4D,1.2726302642822274
FAM205A,1.2726302642822274
FAM205C,1.2726302642822274
MUC4,1.2726302642822274
MUC6,1.2726302642822274
ITSN1,1.2726302642822274
UGP2,1.2726302642822274
MYOG,1.2726302642822274
SCO2,1.2726302642822274
PNMA6A,1.2726302642822274
ZNF474,1.2726302642822274
GFRA2,1.2726302642822274
GFRA3,1.2726302642822274
COMMD10,1.2726302642822274
PON2,1.2726302642822274
PON3,1.2726302642822274
PON1,1.2726302642822274
HRASLS,1.2726302642822274
UGT1A4,1.2726302642822274
CLEC4C,1.2726302642822274
CLEC4E,1.2726302642822274
PDCD2L,1.2726302642822274
OCEL1,1.2726302642822274
CDH18,1.2726302642822274
CDH19,1.2726302642822274
CDH17,1.2726302642822274
HTR1B,1.2726302642822274
HTR1F,1.2726302642822274
CKAP2,1.2726302642822274
FGB,1.2726302642822274
ARPC5L,1.2726302642822274
EPPIN,1.2726302642822274
DPM1,1.2726302642822274
CLEC4A,1.2726302642822274
UGT1A9,1.2726302642822274
ARG1,1.2726302642822274
C14orf166,1.2726302642822274
IFT74,1.2726302642822274
PKDCC,1.2726302642822274
ATG9B,1.2726302642822274
PLGRKT,1.2726302642822274
CPA4,1.2726302642822274
CPA6,1.2726302642822274
CPA1,1.2726302642822274
CPA3,1.2726302642822274
CPA2,1.2726302642822274
DOCK11,1.2726302642822274
KIAA0101,1.2726302642822274
PRSS48,1.2726302642822274
AFAP1L1,1.2726302642822274
PRSS42,1.2726302642822274
PRSS45,1.2726302642822274
PRSS46,1.2726302642822274
ADAMTS14,1.2726302642822274
PVRL4,1.2726302642822274
OSM,1.2726302642822274
PVRL3,1.2726302642822274
GFRA1,1.2726302642822274
TREH,1.2726302642822274
TDP2,1.2726302642822274
NEGR1,1.2726302642822274
ADAMTS18,1.2726302642822274
SLAIN1,1.2726302642822274
C6orf52,1.2726302642822274
DDIT4L,1.2726302642822274
PPARGC1A,1.2726302642822274
CD207,1.2726302642822274
C6orf10,1.2726302642822274
HSPE1-MOB4,1.2726302642822274
TDRD10,1.2726302642822274
FABP1,1.2726302642822274
SERINC4,1.2726302642822274
ZNF177,1.2726302642822274
CCDC53,1.2726302642822274
OR10V1,1.2726302642822274
FBP2,1.2726302642822274
FBP1,1.2726302642822274
MTIF3,1.2726302642822274
PLIN1,1.2726302642822274
CX3CL1,1.2726302642822274
XDH,1.2726302642822274
C1orf228,1.2726302642822274
C1orf226,1.2726302642822274
HOXD9,1.2726302642822274
HOXD8,1.2726302642822274
PRMT9,1.2726302642822274
TDRD12,1.2726302642822274
CD200,1.2726302642822274
LAIR2,1.2726302642822274
MTBP,1.2726302642822274
POLR3K,1.2726302642822274
POLR3G,1.2726302642822274
GLT1D1,1.2726302642822274
HPX,1.2726302642822274
SPINK1,1.2726302642822274
SPINK4,1.2726302642822274
SPINK5,1.2726302642822274
SPINK7,1.2726302642822274
FAM46C,1.2726302642822274
FAM46B,1.2726302642822274
PLET1,1.2726302642822274
SLC16A11,1.2726302642822274
TAC4,1.2726302642822274
TAC1,1.2726302642822274
CCNJL,1.2726302642822274
GCDH,1.2726302642822274
HPD,1.2726302642822274
CYP4F22,1.2726302642822274
HPR,1.2726302642822274
SLC6A14,1.2726302642822274
SLC6A17,1.2726302642822274
SLC6A11,1.2726302642822274
SLC6A12,1.2726302642822274
SPINK8,1.2726302642822274
SPINK9,1.2726302642822274
SLC16A10,1.2726302642822274
DHDH,1.2726302642822274
CYP2E1,1.2726302642822274
NANOS3,1.2726302642822274
TNP1,1.2726302642822274
CDK11A,1.2726302642822274
OR2AK2,1.2726302642822274
HPN,1.2726302642822274
EPS8L3,1.2726302642822274
EPS8L2,1.2726302642822274
EPS8L1,1.2726302642822274
ATG5,1.2726302642822274
SLC16A13,1.2726302642822274
C2orf54,1.2726302642822274
C2orf50,1.2726302642822274
SLC47A2,1.2726302642822274
HIST1H4E,1.2726302642822274
HIST1H4F,1.2726302642822274
HIST1H4A,1.2726302642822274
CHI3L2,1.2726302642822274
CCRL2,1.2726302642822274
FAM58A,1.2726302642822274
TXNDC9,1.2726302642822274
YRDC,1.2726302642822274
SH3BGRL,1.2726302642822274
LOC283710,1.2726302642822274
RINT1,1.2726302642822274
HOMER2,1.2726302642822274
HOMER1,1.2726302642822274
MAGEA8,1.2726302642822274
PYURF,1.2726302642822274
CTHRC1,1.2726302642822274
ARL2BP,1.2726302642822274
DFNB31,1.2726302642822274
CHI3L1,1.2726302642822274
CALB2,1.2726302642822274
TUBB2B,1.2726302642822274
TRIM17,1.2726302642822274
DCAF4,1.2726302642822274
TMEM176A,1.2726302642822274
HOXD1,1.2726302642822274
APOE,1.2726302642822274
APOF,1.2726302642822274
CAMP,1.2726302642822274
F2RL2,1.2726302642822274
CXXC4,1.2726302642822274
FGL1,1.2726302642822274
CALB1,1.2726302642822274
KRTAP13-1,1.2726302642822274
BTK,1.2726302642822274
BTC,1.2726302642822274
MBIP,1.2726302642822274
PGAM4,1.2726302642822274
SCGB3A1,1.2726302642822274
COL5A3,1.2726302642822274
NPFFR2,1.2726302642822274
GABRA2,1.2726302642822274
SDF2L1,1.2726302642822274
AKR1C2,1.2726302642822274
SERINC2,1.2726302642822274
LEXM,1.2726302642822274
TNFRSF6B,1.2726302642822274
C7orf69,1.2726302642822274
HMHB1,1.2726302642822274
EDIL3,1.2726302642822274
PGAM2,1.2726302642822274
FABP5,1.2726302642822274
SCGB3A2,1.2726302642822274
RADIL,1.2726302642822274
PDLIM3,1.2726302642822274
PDLIM4,1.2726302642822274
ACVR1C,1.2726302642822274
POLR3F,1.2726302642822274
SMR3B,1.2726302642822274
SOX15,1.2726302642822274
SOX10,1.2726302642822274
TNNT2,1.2726302642822274
TNNT3,1.2726302642822274
RANBP3L,1.2726302642822274
USP27X,1.2726302642822274
NEDD8-MDP1,1.2726302642822274
DPM3,1.2726302642822274
GABBR2,1.2726302642822274
MAGEE2,1.2726302642822274
MTL5,1.2726302642822274
C1GALT1C1,1.2726302642822274
RUNDC3A,1.2726302642822274
CCDC24,1.2726302642822274
RUNDC3B,1.2726302642822274
EMP1,1.2726302642822274
TERT,1.2726302642822274
ECEL1,1.2726302642822274
CNTNAP3B,1.2726302642822274
GDNF-AS1,1.2726302642822274
KCNB1,1.2726302642822274
KCNB2,1.2726302642822274
