feature,avg_mae
WNT11,0.448848857164175
PLIN1,0.4488487422565749
MICALL2,0.4488455916429598
SLC6A12,0.4488432169959782
PCSK4,0.448840509844203
FAM167B,0.4488381398590193
SERF1A,0.4488374266366618
PTRH2,0.4488338275187842
FIBIN,0.4488316689449105
CD40,0.4488293922206642
ADRA2C,0.4488287303436235
OARD1,0.44882871624284887
SRGN,0.4488269876476179
AQP9,0.4488264059841478
OR1J2,0.4488262280604375
CYP2C8,0.44882530610040133
RUNX3,0.44882432309091447
FCN1,0.448821350947956
EIF3C,0.4488190201838033
LYSMD2,0.44881792528323605
ZNF497,0.4488175120748099
TPRG1,0.4488153211439678
SASH3,0.4488148666746895
CDC7,0.44881471448579613
MST1,0.44881380428314466
TCTE3,0.44881318461349085
LRRC1,0.4488121736027006
CD34,0.44881029484433527
CD300A,0.44880941583312206
TMEM100,0.44880292738670685
OR11L1,0.44880132533321015
TAS2R5,0.44880119603637425
DPH6,0.4488003145644114
F8,0.44879994876418894
FAT4_hotspot_mutation_count,0.44879954381500686
ACE2,0.4487994296615063
TNFRSF10A,0.4487992706404881
SLC34A2,0.4487991249415699
REN,0.4487963850912349
AGT,0.44879580272919084
BAALC,0.44879547795155195
MAT1A,0.4487919765938958
GOLGA8O,0.44878974808940625
CLEC1A,0.4487894066256526
CT83,0.4487885534051494
ZNF391,0.44878616885318834
TBC1D29,0.44878603116334376
PRODH,0.44878353851238734
BOLA1,0.4487807060494709
FIG4,0.44878009723699813
CIB1,0.4487777325497186
ADTRP,0.4487767592635853
SIGLEC14,0.4487758261152678
GLI1,0.44877374011830495
LDHA,0.4487733111984182
NDP,0.44877119815586886
ANXA2R,0.44877094190090977
EXOSC5,0.44876898540736754
CROT,0.4487678214866932
CCNA2,0.4487675125960729
OR52D1,0.4487658656822152
SCP2,0.4487656039860337
C3orf36,0.4487630096280629
CD300LF,0.4487629891017862
IL21R,0.448761764908054
LOC100131107,0.4487609200566663
HIST1H3E,0.44875966063677303
ACRC,0.4487570537443312
BOC,0.44875579641622176
AQP2,0.4487554484543398
CCNJL,0.44875456995420976
KLF5,0.44875420786457376
CTH,0.4487529265714644
FAM19A5,0.4487514883861025
SCT,0.44874950948167347
OR5C1,0.4487474187893053
PPA1,0.44874527161221617
SLURP1,0.4487445923002489
DUSP28,0.4487443880379598
ARL8B,0.4487438239850878
CCL25,0.44874239429580953
MKRN2OS,0.4487420056666622
TMC3,0.4487411245496514
PSG7,0.44873964566222524
CPNE7,0.44873755743354893
TPK1,0.4487344368337084
CLUL1,0.44873393944383994
RRS1,0.44873300742402733
TPPP3,0.44873253300429977
KCNA4,0.44873214737857725
EID3,0.4487310108562166
PRSS12,0.448730332146236
ITPKA,0.4487302326422421
GPR84,0.4487281772835582
SHISA4,0.4487249748828961
FCRLA,0.448724669142073
JAML,0.4487230722838115
CD5,0.4487224309621791
KRTAP5-2,0.4487203830851258
FNDC4,0.4487202006579001
FMO4,0.4487193657190598
APLP1,0.4487130015557359
TREM2,0.44871218265059726
E2F1,0.4487117293522549
HERC6,0.44871079948525217
WISP1,0.4487107663428192
TRUB2,0.44870803196388187
PCDHA8,0.44870741168747436
ANKRD35,0.44870594166272776
NDUFAB1,0.4487057925020321
TNS4,0.4487045040811691
VSTM5,0.4487016007290461
PPAN-P2RY11,0.44870126295983825
OR10Q1,0.4487004361977502
RRAD,0.44869803330479585
AK5,0.4486977158543277
CDH22,0.44869636007967423
DKK4,0.448695930646493
OR10AD1,0.4486956043847867
MKKS,0.4486942786808806
SLC35G3,0.4486941861565332
CASP8_hotspot_mutation_count,0.44869318968440425
EPHX3,0.448693033788362
CCDC109B,0.44869260831093993
DNAJB7,0.44869213053558044
MCCD1,0.4486917043447706
GPC4,0.44869156235372254
GPR135,0.4486896138033641
OR2A1,0.44868810252802904
RARRES3,0.44868800872300385
TOX,0.4486862568490541
TADA2A,0.44868468653862903
HIST1H1A,0.4486837206936433
SUSD3,0.4486802178259602
GPR4,0.4486774354452125
PKIA,0.44867736997833235
EPHA1,0.44867677120996247
SCN4B,0.44867500611005995
AKAP7,0.4486739912300996
PLD5,0.44867017059126013
OR2AG1,0.4486679084574212
DEFA3,0.4486677396079479
NGFR,0.44866534149198417
FKBP3,0.4486651680321414
SLC25A41,0.4486649535729412
LHX6,0.4486633894584866
NXPE4,0.4486631671240779
KIRREL2,0.44866300727934016
FAM25C,0.44866240695943915
RAET1G,0.44866103109438554
ASF1B,0.44866071130935126
SLC7A9,0.44865981495800555
C10orf126,0.4486597335896632
MRPL21,0.44865943405123376
ELFN2,0.448657810977259
IGFL2,0.44865728457840376
SOX9,0.4486569555421165
SLC25A21,0.4486553302030248
POLE2,0.4486551278642076
PDE1A,0.4486539638102978
C7orf69,0.4486497752663328
CLDN7,0.44864961541646664
IL2RG,0.44864904852322723
MKI67,0.44864831570602026
TXNDC16,0.4486481208743642
ST6GALNAC2,0.4486475570292635
ETS2,0.4486469955229696
HARBI1,0.4486463157830037
CENPK,0.4486445294365322
SERTAD3,0.448644475478875
PODXL2,0.44864241654004017
WT1,0.448639192911295
SOX5,0.4486391823648825
C9orf153,0.44863913276136985
ERCC6-PGBD3,0.448637588860271
LAMC2,0.448637013461295
FAM104B,0.4486360772122325
CRHR1,0.44863487285032505
FCRL1,0.4486337254200104
OR1B1,0.4486321267412614
HDC,0.44863196453270104
CCDC74B,0.4486318094972509
DFNB59,0.44863112315558434
KATNAL2,0.4486299723695178
CABYR,0.44862941792592514
STYXL1,0.4486291027288391
ITM2A,0.44862870227922874
PIP5K1B,0.4486284946107629
ADAM33,0.44862815980213033
GPX2,0.4486276562970028
PYDC2,0.44862765240535296
LAMC3,0.44862717311537276
APC_hotspot_mutation_count,0.44862693189372926
TNFRSF11A,0.44862678948772244
SLC11A1,0.44862636344702134
ADRA1D,0.44862594337234235
IFT20,0.44862521693174345
CDH5,0.4486246054027127
MKRN3,0.4486224711600522
CRYBB1,0.44862155131028525
ADAT3,0.4486197351695275
ADCYAP1R1,0.4486197050699819
TMEM51,0.4486153306357592
DHRS7,0.4486121638913035
GZMM,0.44860859209244297
ACSL1,0.44860747954972247
MUC15,0.4486068747545421
ETV2,0.4486066227836309
OR1E1,0.44860441252091726
KLRC2,0.4486043332078765
RPS27L,0.4486031972875459
CTHRC1,0.44860235126777354
UBXN10,0.4486023394398266
ODF3L1,0.4486020182147448
NFE2L2_hotspot_mutation_count,0.44860094963388664
CPO,0.4485965574819786
MTTP,0.448596346928532
CASP3,0.44859555097109904
XKR9,0.4485950649312327
FBN1,0.4485942859512538
MYOZ1,0.4485915895337118
HES7,0.44859157236667613
CD3D,0.44859087105161016
KCNG2,0.44859011715581887
C1orf204,0.44858972179392576
HS3ST4,0.44858725119189835
ANKRD49,0.4485863402851566
FBXW7_hotspot_mutation_count,0.44858592837482747
TSTD1,0.4485857867721629
TOMM5,0.4485843422411906
FAM3D,0.4485831430463987
SH3BGR,0.44858288845892375
LIMD2,0.44857708191450546
KLHL33,0.4485748783881644
PSG3,0.4485745171845451
GRIK5,0.4485742878827849
PDE1C,0.4485737779421608
SDR9C7,0.44857322705293723
TRAPPC2L,0.4485731488953179
GLDN,0.44857288388526934
FBXO3,0.4485726378083646
CRISP3,0.44857108059740164
ATL1,0.4485703019297948
LRRC73,0.44856894173736017
PDPN,0.4485682861254547
TRIAP1,0.4485652379200981
KRTAP13-4,0.4485646688155756
APOA4,0.44856448821595457
TTYH1,0.448564163793026
KISS1,0.4485636537816463
SPATA25,0.44856307336297974
GTF2B,0.4485627061984458
DPYS,0.44856138829728465
TMEM55A,0.448561086402109
SMAD6,0.44855888919260395
TMEM187,0.4485586300861494
KY,0.44855747860658224
TRMT6,0.44855614430084273
TGM2,0.4485554986535827
HOXA7,0.448553359604689
C8orf4,0.44855314885630543
CPNE6,0.4485498320800611
LAMP5,0.44854807472761765
ABHD6,0.4485478339806873
KIAA1522,0.44854700159121774
OR2W3,0.4485467725937616
GALNT9,0.44854389773305436
TSPAN10,0.44854227668449587
ECHS1,0.44854160947120014
FAM26F,0.4485388110160116
REM2,0.44853867335936554
CFB,0.4485385051309017
FGFR3,0.44853789167988645
EHD3,0.44853780144618627
ZNF365,0.4485356281775968
RBP4,0.448534520204293
SLC23A3,0.44853305799439297
TCN1,0.44853290408039265
KCNA6,0.44853231287609624
PRSS27,0.44853109499436866
BEGAIN,0.4485287503205862
GRIN2A,0.4485281878697092
SMIM22,0.4485273936161114
FILIP1L,0.4485270844549333
AVEN,0.44852616072699303
CRYZ,0.44852579784847274
SMYD3,0.44852457382758737
TAS2R13,0.4485245480490642
SBK3,0.44852393577419897
ATP1A3,0.4485193899730922
PCDH17,0.4485189677156141
ITIH3,0.44851880619358364
ASCL3,0.44851879585871124
CCDC39,0.4485183881014055
SPRR1B,0.44851717476790315
LAG3,0.44851715149664406
FAM156B,0.44851591282266734
SLC17A3,0.4485155426370309
TRAF3IP3,0.4485148707052449
BEX2,0.44851486438395666
RNF39,0.44851432328818674
UBLCP1,0.4485134480957498
HIST1H2AG,0.4485096836078768
ARHGAP8,0.4485087149523904
LCA5,0.4485081096499405
PCDHA5,0.4485077936887464
PDZD4,0.44850712886027144
SCUBE2,0.4485064024209553
DSC1,0.4485046952920582
GDF9,0.44850450170252876
IFT74,0.448502454821192
TCF21,0.4485014271258357
FGF18,0.4485008874081688
ALPL,0.44850004238787
TP53TG3C,0.4484985210038647
BPI,0.4484981425545309
HIST1H2BL,0.448498018778158
SLC46A2,0.4484973940038972
PLA2G2A,0.44849699810195587
RNFT1,0.44849403943032806
DTL,0.44849371477564476
VCAM1,0.44849274457017835
CFI,0.44849164172137423
C16orf74,0.44848994362966116
LIPC,0.44848976979458194
NRCAM,0.4484896237266758
GPR183,0.44848857848969276
TTLL7,0.4484878269455557
LHB,0.4484876794855506
C16orf87,0.44848521879780207
GDF5,0.44848498639553774
TCF15,0.4484848277313752
OSCAR,0.4484845570520127
HOMER2,0.44848439702146764
PKD1L2,0.4484841789728025
FSTL1,0.4484834614692602
TFEC,0.448481838781099
SEMA5B,0.4484816573070798
ENY2,0.44848006671004603
STEAP1,0.44847903926349647
SCN3B,0.44847795299743026
ZNF93,0.44847692008017936
PBOV1,0.4484758660061092
TRAPPC13,0.44847548680693433
RGPD2,0.4484753947338821
LONRF2,0.44847490768584386
SLC28A1,0.4484745874028131
CCDC148,0.4484738645670074
SGPP2,0.44847350589129553
SCHIP1,0.44847208339464717
LANCL3,0.44847189100744766
CP,0.4484715642218808
PSRC1,0.448471263870263
MDFI,0.44847021993120406
ABCA9,0.4484684886421853
CYP2S1,0.4484683242852461
LST1,0.4484680870421795
ZNF630,0.4484658178433041
GALNT12,0.448465040820262
PSMC6,0.4484649317496243
LRRC43,0.4484640467487525
NOX4,0.4484630779021389
SNCA,0.44846275957343196
CPA1,0.4484625366514141
GCSH,0.4484620476489095
HTR6,0.44846195106246517
AZU1,0.4484614437399434
FAM173A,0.44846013167492965
CYP4X1,0.4484590463396436
TMEM74B,0.4484583372942057
GRB14,0.4484579837255417
COA6,0.4484574430169081
CCDC78,0.4484551742409387
PDZRN4,0.44845373445595377
FTH1P18,0.4484536333265939
NAT1,0.44845303201187614
TRIM39-RPP21,0.4484518159589966
C11orf42,0.4484517906349722
LILRA5,0.4484515385699842
GMNN,0.4484514991378417
PRH2,0.448450695282697
COL7A1,0.44844807637795225
ANGPTL4,0.4484477950266052
CTSK,0.44844779299844845
TEK,0.4484475190452759
MMP21,0.4484464438660525
CBWD6,0.44844597747845183
C3orf80,0.44844594108081404
HEPACAM2,0.4484443252708287
ADAMTS19,0.44844380696656144
ONECUT1,0.4484432165771117
PTH1R,0.4484431226051941
DEFA6,0.44844242171083337
ERBB2,0.44844124133044583
ACTBL2,0.44844056732609694
SHISA2,0.44843978735998713
B3GNT3,0.44843853595497735
CCDC102B,0.44843740980184393
ASAH2,0.44843638523265683
TTC23L,0.44843383481785565
CGREF1,0.4484336811208836
MYOM3,0.4484331344412
ALOX15B,0.44843275104244357
NKPD1,0.4484323032938946
PTTG2,0.44843228683939024
PAK6,0.4484322777477206
CSF3R_hotspot_mutation_count,0.4484319874224456
HIST1H2AI,0.44842939432639367
C11orf98,0.4484271573224748
PSMB9,0.44842618601632034
PROL1,0.448424802244316
DHRS3,0.4484244060415653
HRASLS5,0.4484236661459493
P2RY12,0.4484236186829908
CSN3,0.4484227886183787
PNPLA3,0.44841951063694013
INPP1,0.4484192241493058
ZNF654,0.4484186910761667
CCDC28B,0.44841866094621907
ACAT2,0.4484185439388439
ZNF615,0.4484181044113806
SCN4A,0.44841787379622433
TPPP2,0.44841564388399496
SLC22A4,0.44841506861048974
XCR1,0.4484140652838022
KRTAP3-2,0.44841398666002946
SLC35G2,0.44841396442836157
AANAT,0.4484137256230403
EIF3M,0.4484133951737098
RAB37,0.4484129205295108
CBR3,0.4484117181164611
GLYATL1,0.44841084251094737
COMP,0.44840988892332384
CAPN8,0.4484084361180518
SPEG,0.44840828096736585
GPR25,0.4484078225449429
CDH19,0.44840767546256644
CTRB2,0.4484073546243338
PHF24,0.44840707289292697
BCAS2,0.4484070371190038
LRWD1,0.4484065641271416
TJP3,0.448405965894787
HMGN5,0.44840572349308866
FAM114A2,0.44840512380035463
RDH5,0.4484049535428878
IRGM,0.44840456275126045
SVBP,0.4484030515146077
HIST1H2AE,0.4484023422796789
PINLYP,0.44840220307266393
CNGA4,0.4484020327929937
DEFA5,0.4484007591460095
WEE1,0.4484003993893411
ADAMTS8,0.44839926963394133
MYBL2,0.44839795429768226
TDRD12,0.4483965564101334
LOC100129697,0.4483958467250028
NRG1,0.44839561817802187
PROKR1,0.4483953764613355
MDH1,0.44839441176491995
DAPL1,0.44839278680236255
FAM57B,0.4483921635366351
ATG4A,0.4483919835169278
SP5,0.4483913612026678
SPAG7,0.4483912700700059
CNTF,0.44839068794632025
AGTR1,0.44839063875869906
ZFP69B,0.44838907271859263
LRRC37A,0.4483870293744129
PMEL,0.44838686396715777
GLDC,0.44838500178946306
MZT2A,0.4483846957439305
TCEAL5,0.44838446593437076
RTN1,0.448384161148899
SLC25A16,0.4483841032962138
VWC2L,0.448383154161024
GS1-259H13.2,0.4483818563481799
STAB2,0.4483816784771528
GZMA,0.4483815416335053
ZNF568,0.44838095979674814
XIRP2,0.4483804851386374
PIK3CA,0.44837935038161775
REG4,0.44837894037512405
ZFP57,0.4483782637535304
TRIM37,0.44837682728955924
PPIL3,0.44837653307192915
KRT2,0.4483763384722015
ACOT2,0.44837469573233646
MGARP,0.44837388438602793
KLK6,0.4483734587928855
BCL2L14,0.4483731539960029
MRPS24,0.44837299004685255
ZNF83,0.4483716006263149
KCNT1,0.4483714334421712
RNASEH2A,0.44837113306813037
TACR2,0.448370791122708
SLC4A4,0.4483698602837397
SEBOX,0.44836980065552495
ACKR3,0.4483693225711396
PRR36,0.44836876526284714
LDHC,0.44836681031828535
OR4F29,0.44836599444376857
SFRP1,0.44836551529530055
TDRD10,0.4483649178055101
NF2_hotspot_mutation_count,0.4483646729095872
HOXB7,0.4483643430199459
EDAR,0.4483642497297641
CLCNKB,0.44836413455836066
MAL,0.44836280979072646
LILRA3,0.4483618153204338
TF,0.4483604382949789
MYBPC2,0.4483602741045241
RAE1,0.4483602292919862
TSC2_hotspot_mutation_count,0.4483591253949771
ARMT1,0.4483588346084324
KHK,0.4483584165696978
P2RX2,0.4483580737091093
ZCWPW1,0.4483570044571597
LGALS12,0.4483562036208309
GOLT1B,0.4483557360752793
RASL11A,0.44835572825908104
VIT,0.44835406978383063
LIPG,0.4483522821665072
APCDD1L,0.44835216940110245
MSX1,0.4483515534729276
SPDEF,0.44834989571782186
EXTL1,0.4483493747915012
KPNA5,0.4483487499127448
PRSS37,0.4483485093478962
CASC1,0.4483484616280059
FOXN2,0.4483468111712839
SNAPIN,0.4483464972389998
TMEM211,0.4483449652368954
C1QL1,0.4483446742937423
MED31,0.4483438071939327
PVRL1,0.4483429154589822
C10orf90,0.4483422195971835
CLP1,0.4483417867001263
CISH,0.4483417654681488
UGT1A4,0.44834077955661816
RWDD2B,0.44834042638373967
NPY4R,0.4483397540366182
TYRO3,0.44833913179869855
KRT31,0.4483379952882986
FCRL3,0.44833744781252316
MTRNR2L10,0.4483371106507345
MS4A15,0.44833604046776243
CHRNA7,0.4483338000690979
PET100,0.4483336852294411
C2orf27B,0.44833346981297034
LEMD1,0.4483326414888812
ACOT11,0.4483324113362823
STK33,0.4483311704660681
IGFBP1,0.4483311090358996
KCNIP3,0.4483298575435367
DPEP2,0.448329520156593
COPRS,0.4483291880371924
CRYGS,0.44832903058930074
OXCT2,0.44832893675436525
VWDE,0.4483289298162665
PIGU,0.44832872958762815
KLHDC7B,0.44832827017947674
BLOC1S1,0.4483281837565143
STAP2,0.4483277299812379
AGAP9,0.4483253617727079
GFRA3,0.44832528134937627
MRPS6,0.44832489970212264
HAPLN3,0.4483244014036267
HSPB2,0.44832351120281716
ENPP5,0.4483227926789364
GPR37,0.44832210030841924
FTL,0.44832187506208127
ABHD14A-ACY1,0.4483212817683092
RANBP17,0.448321103735881
TMEM26,0.44832051012871377
FJX1,0.4483204862823389
SCN2A,0.4483202939391664
PAH,0.4483198046968125
POTEJ,0.4483189103447771
LMOD1,0.4483169249868276
ASXL1_hotspot_mutation_count,0.4483157926990175
AJUBA,0.44831578574699854
FIGF,0.44831554227160275
RLTPR,0.44831289699643095
PDCD10,0.44831201099874823
SULT1C2,0.4483113143622724
PPL,0.4483109491523165
NFU1,0.44831036342690533
SLC2A2,0.4483103123897603
GSTO1,0.44831016473574664
MCOLN3,0.4483094624831835
LYPD6,0.4483092197834681
PMF1-BGLAP,0.4483088166996542
GLRA1,0.44830688496515075
RNF223,0.44830645935463465
CD226,0.44830475664984704
C1orf112,0.4483044101778138
PRR23A,0.44830390180146884
PXT1,0.4483020121958525
TMEM62,0.4482998678409167
FAM157A,0.4482997493834104
ZCCHC12,0.4482990679882805
HOXC10,0.44829891103248726
PRB3,0.44829891030303953
DSP,0.4482979616539767
MYOG,0.44829720517474675
PERP,0.44829694006879267
P2RX6,0.4482968002579197
CFL2,0.4482960239346648
OR6A2,0.4482942019137266
CLDN24,0.4482934449393693
PDZD3,0.44829295925620927
APOB,0.4482926961666929
MTIF3,0.4482923942668194
SCAMP5,0.4482916766140069
ZBED8,0.44829121504086517
LCE1B,0.4482909570242464
NECAB2,0.44829054754867204
SMCO1,0.44828957222833277
ABCE1,0.4482892823304176
FAM131C,0.44828859226015005
CCDC103,0.4482883745806883
ZDHHC19,0.44828818332600856
NT5C1B,0.4482881780484798
CD160,0.4482873895133601
CPEB1,0.44828635992560606
IL7R_hotspot_mutation_count,0.4482862859476072
LOC650293,0.44828626389138404
NEK11,0.44828527454293443
ESPN,0.44828446550261686
TPD52,0.44828363048340486
TCEB3CL2,0.4482835231832772
ALDH1A2,0.44828324204049685
CEP162,0.44828296913083826
PPM1D_hotspot_mutation_count,0.44828016664942005
TMEM14C,0.4482793314621752
PADI4,0.4482792323802118
CENPM,0.448278862955354
TUBB3,0.44827800495130654
ODF3,0.44827717224103464
SETD9,0.44827676754418816
SPATA22,0.44827532972090967
JMJD7-PLA2G4B,0.44827523568811173
PLXNA4,0.44827518000969996
RHOV,0.4482747678023429
FAM229B,0.4482725289833136
ZNF816,0.4482719293109841
NFXL1,0.4482710115011578
RARRES1,0.44827090401078373
FRMD3,0.44827073336898243
PAK3,0.44827032482912105
HSD17B3,0.4482700598077239
S100B,0.44826967810979845
EBLN2,0.4482691974246766
CYP3A5,0.44826866661839465
HELLS,0.448268185696797
PGAM2,0.44826770635344004
KIAA1804,0.44826621681988554
OR1E2,0.44826531886496007
GLIPR1,0.44826348428385676
SETSIP,0.44826341568995537
MRPL47,0.44826300503836486
PRB2,0.44826245730101777
DCX,0.44826244358193307
C4B_2,0.44826240701345654
PLA2G10,0.44826187937261586
PAX3,0.448261864328393
HENMT1,0.44826155085543357
CLDN14,0.44826119885710725
AATK,0.44826115304247305
PRKACB,0.4482609887213355
CES4A,0.4482608701374759
ACSM4,0.448260388381661
CX3CL1,0.4482602111052483
FANK1,0.44826007221680897
HOXD1,0.44825994722688
SLC2A1,0.44825684679776506
SLC38A11,0.44825672610388373
ERCC8,0.44825547916791225
PBDC1,0.4482549400412175
TEX30,0.4482539607264288
MALRD1,0.4482528509137678
C12orf4,0.4482527629322915
HOXB8,0.4482527341888609
ZNF771,0.44825216045997557
GPRIN2,0.4482515979988224
SFTA3,0.44825134568248665
FADS3,0.4482509385214594
CCNA1,0.44824993687987486
STMND1,0.4482495594328445
SRI,0.448249549700359
CCT2,0.4482493825987251
KRTAP2-1,0.44824763178555843
USP17L2,0.4482470912471128
WDR78,0.44824691000936406
CSE1L,0.44824642558702343
PZP,0.44824445964416115
WFDC12,0.44824436083989516
CD33,0.4482443205613312
GTSE1,0.44824241364734496
RHOD,0.44824229790096765
LGALS4,0.44824140912953736
CLDN19,0.4482412297883762
BCL2L10,0.4482404207435885
LIPE,0.4482399413606429
CXCL3,0.4482381172179257
BIRC3,0.4482373933257749
SNRPG,0.448237215917754
ATP5E,0.44823574549684564
MYL4,0.4482356089232524
LDHAL6B,0.4482352601646224
SCX,0.4482349845727208
OMG,0.4482347612787953
APITD1-CORT,0.44823441370500566
ITGA2B,0.4482343610480731
KLRK1,0.44823430714799123
TMEM200C,0.448233660605918
IL22RA1,0.4482332208960446
C6orf52,0.4482328906391932
HNF4G,0.44823270987219216
NRG2,0.4482323609439285
TMEM249,0.44823181216401004
CDH8,0.4482315142955613
LMNTD2,0.44823144325749475
CPAMD8,0.44823107602970613
MAL2,0.4482310167977165
CALML5,0.4482300270545379
NTM,0.448228739201848
RPL26L1,0.4482286016041273
CTAGE8,0.4482285059978318
CRNDE,0.44822808695999156
MAPK4,0.44822783399344296
ALDH1A3,0.4482273968234307
VWA7,0.4482271283613213
C17orf67,0.4482269986175386
PRG2,0.4482267708839867
KRT72,0.44822519869109795
ZFP82,0.4482249284536781
CHRDL1,0.44822454218879826
RASSF9,0.448224196602935
IFI27,0.4482241818864091
SLC7A5,0.4482229965496085
FKBP6,0.44822106012822965
UPK1A,0.4482185821117477
ASPRV1,0.4482183974057631
CCL11,0.4482178622053982
CLIC4,0.4482176705017668
KCNJ14,0.4482170420030105
KLRC1,0.44821694318773475
FAM166A,0.4482168981869726
TUBB2A,0.4482133674864148
HMGCS2,0.44821334025314996
LILRA1,0.4482125747838011
TRHDE,0.44821248820081794
ACOT7,0.448209792159904
HLX,0.44820821500225116
HRG,0.4482076340414705
ERICH4,0.44820751614066173
NGEF,0.44820622638772506
FAM43B,0.448204733923194
MYADML2,0.44820438471078133
PTPN20,0.44820203083050814
FAM153B,0.44820013573015155
BMP5,0.44820005983495215
BPIFB1,0.44819984599251894
ISOC2,0.4481995580906846
PRKG2,0.44819859519350685
POLR2C,0.4481980585544186
ASPDH,0.44819803508921857
HHIP,0.4481969948931072
GPSM2,0.44819672962208357
NTF4,0.44819620323773846
CLDND2,0.448195905602269
TBX21,0.44819532695693254
C15orf41,0.4481929027110181
PVALB,0.44819277330091717
ARHGEF15,0.4481918603922258
TRIM7,0.44819012638596234
RNF113A,0.448189955396155
GCNT7,0.448189931108785
SLC9A3,0.4481895118261363
ZNF843,0.44818949251257045
C1orf54,0.4481891023191756
FANCA,0.44818873570606427
CDH17,0.44818854954235604
ISG15,0.4481876077723952
FBXO39,0.44818595100516295
PSMA1,0.4481857801566745
ZNF648,0.44818409948892934
HSD17B6,0.4481838237639929
C1orf122,0.4481837457424785
FABP7,0.44818272636067036
AGR2,0.4481820566700497
TMOD1,0.4481820294680167
ATP6V1E2,0.44818138432261095
TCP11,0.4481807688503392
LCTL,0.44818052800576724
