feature,avg_mae
SNCG,1.7659917241379335
DHRS9,1.7659917241379335
TRAPPC2L,1.7659917241379335
VANGL2,1.7659917241379335
ITGB1,1.7659917241379335
GABARAPL2,1.7659917241379335
ASPA,1.7659917241379335
LAMP5,1.7659917241379335
NAT14,1.7659917241379335
ALDH2,1.7659917241379335
HIST3H3,1.7659917241379335
MXD3,1.7659917241379335
C8A,1.7659917241379335
C8B,1.7659917241379335
MAP6,1.7659917241379335
FAH,1.7659917241379335
CCDC28B,1.7659917241379335
SPRR2G,1.7659917241379335
NT5C1B-RDH14,1.7659917241379335
EGF,1.7659917241379335
RASAL3,1.7659917241379335
SPOCD1,1.7659917241379335
FAM180B,1.7659917241379335
PATE3,1.7659917241379335
UBD,1.7659917241379335
FSTL1,1.7659917241379335
HOPX,1.7659917241379335
MED31,1.7659917241379335
C1QL1,1.7659917241379335
PATE2,1.7659917241379335
KAAG1,1.7659917241379335
SPEF2,1.7659917241379335
CCDC107,1.7659917241379335
LCE2D,1.7659917241379335
C12orf45,1.7659917241379335
TMEM61,1.7659917241379335
TSNAXIP1,1.7659917241379335
TROAP,1.7659917241379335
ENOX1,1.7659917241379335
ARHGAP28,1.7659917241379335
GPR4,1.7659917241379335
ASF1B,1.7659917241379335
SPIN2A,1.7659917241379335
BTBD17,1.7659917241379335
KRT80,1.7659917241379335
KRT83,1.7659917241379335
MAST1,1.7659917241379335
SPINK1,1.7659917241379335
HPN,1.7659917241379335
DMGDH,1.7659917241379335
MMP1,1.7659917241379335
GLRX,1.7659917241379335
PSMG1,1.7659917241379335
ASB14,1.7659917241379335
ASB12,1.7659917241379335
ZNF536,1.7659917241379335
GCSH,1.7659917241379335
LRRC19,1.7659917241379335
SNAP25,1.7659917241379335
CRACR2B,1.7659917241379335
TFDP3,1.7659917241379335
C11orf65,1.7659917241379335
SULT1C2,1.7659917241379335
CYP3A5,1.7659917241379335
ARL6,1.7659917241379335
CCR4,1.7659917241379335
DIRAS1,1.7659917241379335
JSRP1,1.7659917241379335
ERCC3_hotspot_mutation_count,1.7659917241379335
SELV,1.7659917241379335
RAC1_hotspot_mutation_count,1.7659917241379335
MET_hotspot_mutation_count,1.7659917241379335
BRAF_hotspot_mutation_count,1.7659917241379335
CSF3R_hotspot_mutation_count,1.7659917241379335
B2M_hotspot_mutation_count,1.7659917241379335
TSC2_hotspot_mutation_count,1.7659917241379335
RNF112,1.7659917241379335
DDX3X_hotspot_mutation_count,1.7659917241379335
BCOR_hotspot_mutation_count,1.7659917241379335
PTPN11_hotspot_mutation_count,1.7659917241379335
SMAD4_hotspot_mutation_count,1.7659917241379335
LZTR1_hotspot_mutation_count,1.7659917241379335
SPOP_hotspot_mutation_count,1.7659917241379335
MYOT,1.7659917241379335
TRHR,1.7659917241379335
ASPDH,1.7659917241379335
CHADL,1.7659917241379335
PRR15,1.7659917241379335
CBLB_hotspot_mutation_count,1.7659917241379335
PIK3CA_hotspot_mutation_count,1.7659917241379335
EGFR_hotspot_mutation_count,1.7659917241379335
SETBP1_hotspot_mutation_count,1.7659917241379335
H3F3A_hotspot_mutation_count,1.7659917241379335
JAK1_hotspot_mutation_count,1.7659917241379335
ATRX_hotspot_mutation_count,1.7659917241379335
PTPRB_hotspot_mutation_count,1.7659917241379335
U2AF1_hotspot_mutation_count,1.7659917241379335
DICER1_hotspot_mutation_count,1.7659917241379335
BCL6_hotspot_mutation_count,1.7659917241379335
TP53_hotspot_mutation_count,1.7659917241379335
CDH1_hotspot_mutation_count,1.7659917241379335
PIK3R1_hotspot_mutation_count,1.7659917241379335
RHOA_hotspot_mutation_count,1.7659917241379335
XPO1_hotspot_mutation_count,1.7659917241379335
CTCF_hotspot_mutation_count,1.7659917241379335
BCL2A1,1.7659917241379335
SETD2_hotspot_mutation_count,1.7659917241379335
PRR36,1.7659917241379335
TMEM183A,1.7659917241379335
C1QTNF1,1.7659917241379335
KCNJ16,1.7659917241379335
OR2L2,1.7659917241379335
CREB3L4,1.7659917241379335
FGA,1.7659917241379335
FABP7,1.7659917241379335
FABP6,1.7659917241379335
C12orf29,1.7659917241379335
PRR34,1.7659917241379335
CDC7,1.7659917241379335
PCSK9,1.7659917241379335
GLYAT,1.7659917241379335
PIGL,1.7659917241379335
PIGB,1.7659917241379335
SRRM3,1.7659917241379335
PIGV,1.7659917241379335
FAT1_hotspot_mutation_count,1.7659917241379335
AKR1C3,1.7659917241379335
APC_hotspot_mutation_count,1.7659917241379335
MAP2K4_hotspot_mutation_count,1.7659917241379335
NF2_hotspot_mutation_count,1.7659917241379335
PBRM1_hotspot_mutation_count,1.7659917241379335
EPAS1_hotspot_mutation_count,1.7659917241379335
PPM1D_hotspot_mutation_count,1.7659917241379335
PRDM1_hotspot_mutation_count,1.7659917241379335
PIGU,1.7659917241379335
CCL24,1.7659917241379335
UCK2,1.7659917241379335
EGFL8,1.7659917241379335
KREMEN2,1.7659917241379335
TNFRSF12A,1.7659917241379335
SCNN1A,1.7659917241379335
CYP11A1,1.7659917241379335
HAO1,1.7659917241379335
HAO2,1.7659917241379335
OIP5,1.7659917241379335
GALR3,1.7659917241379335
MRPL21,1.7659917241379335
FAM71F1,1.7659917241379335
PLG,1.7659917241379335
NR1D2,1.7659917241379335
GOLGA6A,1.7659917241379335
COPS2,1.7659917241379335
CD300A,1.7659917241379335
FAM90A1,1.7659917241379335
TCP1,1.7659917241379335
CYP24A1,1.7659917241379335
PIK3C2G,1.7659917241379335
ZCCHC18,1.7659917241379335
LAMC3,1.7659917241379335
ZNF774,1.7659917241379335
LST1,1.7659917241379335
PSCA,1.7659917241379335
HOXA10,1.7659917241379335
HOXA13,1.7659917241379335
CCDC136,1.7659917241379335
SPACA5,1.7659917241379335
MB21D2,1.7659917241379335
PCOLCE2,1.7659917241379335
FCRL1,1.7659917241379335
FCRL3,1.7659917241379335
FADS1,1.7659917241379335
LOC101927572,1.7659917241379335
CMPK2,1.7659917241379335
ANLN,1.7659917241379335
C4orf27,1.7659917241379335
PAX3,1.7659917241379335
SLC7A5,1.7659917241379335
ZNF239,1.7659917241379335
CCL4L2,1.7659917241379335
LOC653602,1.7659917241379335
FAM71E1,1.7659917241379335
SH2B2,1.7659917241379335
MYOM1,1.7659917241379335
LTC4S,1.7659917241379335
C6orf10,1.7659917241379335
CCDC144A,1.7659917241379335
TAS2R3,1.7659917241379335
CYSLTR1,1.7659917241379335
KRTAP4-8,1.7659917241379335
KRTAP4-9,1.7659917241379335
ARHGEF35,1.7659917241379335
NR0B2,1.7659917241379335
KRTAP4-7,1.7659917241379335
KRTAP4-2,1.7659917241379335
STX1A,1.7659917241379335
KRTAP12-1,1.7659917241379335
SPRR2A,1.7659917241379335
KCNK4,1.7659917241379335
SBSN,1.7659917241379335
NR0B1,1.7659917241379335
ADIPOQ,1.7659917241379335
CLDN20,1.7659917241379335
CCR8,1.7659917241379335
PABPC1L,1.7659917241379335
KCNMB2,1.7659917241379335
ANKRD53,1.7659917241379335
POC5,1.7659917241379335
FSD1,1.7659917241379335
LILRB2,1.7659917241379335
AQP11,1.7659917241379335
AQP9,1.7659917241379335
MN1,1.7659917241379335
CDR1,1.7659917241379335
GNGT2,1.7659917241379335
PSPN,1.7659917241379335
MLF1,1.7659917241379335
KLK9,1.7659917241379335
C5orf51,1.7659917241379335
SPSB4,1.7659917241379335
FJX1,1.7659917241379335
CCDC81,1.7659917241379335
STYXL1,1.7659917241379335
STMN2,1.7659917241379335
BBS12,1.7659917241379335
KRTAP2-2,1.7659917241379335
TSPO,1.7659917241379335
CAMKMT,1.7659917241379335
TREM1,1.7659917241379335
ZNF717,1.7659917241379335
TMC8,1.7659917241379335
TMC1,1.7659917241379335
APIP,1.7659917241379335
KRTAP2-1,1.7659917241379335
AQP10,1.7659917241379335
IL21R,1.7659917241379335
SPAG4,1.7659917241379335
A1BG,1.7659917241379335
TSSK6,1.7659917241379335
KRTAP19-1,1.7659917241379335
PPIC,1.7659917241379335
FER,1.7659917241379335
KLK4,1.7659917241379335
PDGFA,1.7659917241379335
GLI1,1.7659917241379335
CPAMD8,1.7659917241379335
TRAM1L1,1.7659917241379335
ORC1,1.7659917241379335
ST20,1.7659917241379335
PDE1B,1.7659917241379335
GREB1L,1.7659917241379335
SORL1,1.7659917241379335
MIA,1.7659917241379335
BMI1,1.7659917241379335
EID2,1.7659917241379335
HSF2BP,1.7659917241379335
NCAM1,1.7659917241379335
UGT2B11,1.7659917241379335
SPINK5,1.7659917241379335
EMX2,1.7659917241379335
SEBOX,1.7659917241379335
BCAN,1.7659917241379335
NUSAP1,1.7659917241379335
NKD2,1.7659917241379335
DUSP9,1.7659917241379335
LEP,1.7659917241379335
PPP1R27,1.7659917241379335
NSUN7,1.7659917241379335
AKAP2,1.7659917241379335
UPB1,1.7659917241379335
TTC9B,1.7659917241379335
TP53AIP1,1.7659917241379335
CNTNAP3B,1.7659917241379335
JCHAIN,1.7659917241379335
LMTK3,1.7659917241379335
EMP3,1.7659917241379335
DOC2B,1.7659917241379335
NQO2,1.7659917241379335
CDC20,1.7659917241379335
GGH,1.7659917241379335
IL17C,1.7659917241379335
POLN,1.7659917241379335
ARHGAP15,1.7659917241379335
LAMC2,1.7659917241379335
ECM2,1.7659917241379335
VIL1,1.7659917241379335
CYP4F3,1.7659917241379335
MRGPRX2,1.7659917241379335
TBX15,1.7659917241379335
GATA3,1.7659917241379335
TMEM88,1.7659917241379335
ARPP21,1.7659917241379335
ZNF267,1.7659917241379335
TMEM82,1.7659917241379335
SSX2IP,1.7659917241379335
FBXW9,1.7659917241379335
BET1,1.7659917241379335
KRT23,1.7659917241379335
KCNC2,1.7659917241379335
KCNC4,1.7659917241379335
PLA2G4F,1.7659917241379335
LOC100144595,1.7659917241379335
ALDH3B2,1.7659917241379335
CELF4,1.7659917241379335
ACOT9,1.7659917241379335
ACOT1,1.7659917241379335
TM4SF4,1.7659917241379335
AURKA,1.7659917241379335
CHN2,1.7659917241379335
STAB2,1.7659917241379335
EFCAB12,1.7659917241379335
ACTR3C,1.7659917241379335
KRT33B,1.7659917241379335
TPTE2,1.7659917241379335
GLDN,1.7659917241379335
DHRS11,1.7659917241379335
C5orf58,1.7659917241379335
MMRN1,1.7659917241379335
DRD4,1.7659917241379335
CASP5,1.7659917241379335
LEFTY1,1.7659917241379335
C5orf46,1.7659917241379335
CLEC1A,1.7659917241379335
CBX3,1.7659917241379335
C1QA,1.7659917241379335
DOK5,1.7659917241379335
ARL4C,1.7659917241379335
GALNT7,1.7659917241379335
RGPD6,1.7659917241379335
COL4A6,1.7659917241379335
PHLDA1,1.7659917241379335
NAMPT,1.7659917241379335
PLS1,1.7659917241379335
C6orf223,1.7659917241379335
ADORA2B,1.7659917241379335
DDX3Y,1.7659917241379335
RAP1GAP,1.7659917241379335
ABCC6,1.7659917241379335
MRPL45,1.7659917241379335
MDH1B,1.7659917241379335
TMEM255A,1.7659917241379335
IL2RA,1.7659917241379335
CCER2,1.7659917241379335
KRT78,1.7659917241379335
ZNF382,1.7659917241379335
GCOM1,1.7659917241379335
TTLL10,1.7659917241379335
LDHD,1.7659917241379335
ADA,1.7659917241379335
IRF6,1.7659917241379335
KRTAP3-2,1.7659917241379335
SCGB2B2,1.7659917241379335
APOC1,1.7659917241379335
ATP13A4,1.7659917241379335
MEF2C,1.7659917241379335
IL36A,1.7659917241379335
ALG5,1.7659917241379335
OR6A2,1.7659917241379335
IRF4,1.7659917241379335
NHLH1,1.7659917241379335
TMEM47,1.7659917241379335
OCEL1,1.7659917241379335
ANAPC15,1.7659917241379335
STAC2,1.7659917241379335
COQ3,1.7659917241379335
TCP10L,1.7659917241379335
CNKSR3,1.7659917241379335
TBC1D8B,1.7659917241379335
DBNDD2,1.7659917241379335
MYEOV,1.7659917241379335
MRAS,1.7659917241379335
MRAP,1.7659917241379335
FAM103A1,1.7659917241379335
WNT3A,1.7659917241379335
COX7A2,1.7659917241379335
STBD1,1.7659917241379335
LIPH,1.7659917241379335
TMEM229B,1.7659917241379335
DNAJC15,1.7659917241379335
HDC,1.7659917241379335
SLA,1.7659917241379335
ZNF658,1.7659917241379335
CSF2RB,1.7659917241379335
BNC1,1.7659917241379335
ENPP4,1.7659917241379335
CCDC180,1.7659917241379335
TRIM63,1.7659917241379335
NXPH4,1.7659917241379335
LMOD2,1.7659917241379335
QRFP,1.7659917241379335
CDH22,1.7659917241379335
ERCC6-PGBD3,1.7659917241379335
SCTR,1.7659917241379335
WDSUB1,1.7659917241379335
DIRAS3,1.7659917241379335
CT45A10,1.7659917241379335
XG,1.7659917241379335
PPP2R2C,1.7659917241379335
MIOX,1.7659917241379335
MYPN,1.7659917241379335
ZNF610,1.7659917241379335
MAP2K1_hotspot_mutation_count,1.7659917241379335
RPL5_hotspot_mutation_count,1.7659917241379335
POLE_hotspot_mutation_count,1.7659917241379335
ERBB4_hotspot_mutation_count,1.7659917241379335
NF1_hotspot_mutation_count,1.7659917241379335
NEU2,1.7659917241379335
AXIN1_hotspot_mutation_count,1.7659917241379335
NT5C2_hotspot_mutation_count,1.7659917241379335
OR2M7,1.7659917241379335
ARID3C,1.7659917241379335
S100A12,1.7659917241379335
NCOR1_hotspot_mutation_count,1.7659917241379335
SPANXD,1.7659917241379335
MED12_hotspot_mutation_count,1.7659917241379335
ARID1A_hotspot_mutation_count,1.7659917241379335
C10orf25,1.7659917241379335
HES4,1.7659917241379335
IL1RAPL2,1.7659917241379335
HS3ST4,1.7659917241379335
CYS1,1.7659917241379335
KRT14,1.7659917241379335
G6PC,1.7659917241379335
SCAMP5,1.7659917241379335
PPP2R1A_hotspot_mutation_count,1.7659917241379335
TSPAN8,1.7659917241379335
LECT1,1.7659917241379335
LOC100130880,1.7659917241379335
PRORY,1.7659917241379335
ADORA3,1.7659917241379335
FGF22,1.7659917241379335
CTNNB1_hotspot_mutation_count,1.7659917241379335
CREBBP_hotspot_mutation_count,1.7659917241379335
SERPINF2,1.7659917241379335
STAG2_hotspot_mutation_count,1.7659917241379335
KEAP1_hotspot_mutation_count,1.7659917241379335
ATM_hotspot_mutation_count,1.7659917241379335
IL7R_hotspot_mutation_count,1.7659917241379335
CARD11_hotspot_mutation_count,1.7659917241379335
PDGFRA_hotspot_mutation_count,1.7659917241379335
PREX2_hotspot_mutation_count,1.7659917241379335
TLX1,1.7659917241379335
ADH1B,1.7659917241379335
TRRAP_hotspot_mutation_count,1.7659917241379335
FBXW7_hotspot_mutation_count,1.7659917241379335
GNA11_hotspot_mutation_count,1.7659917241379335
HRAS_hotspot_mutation_count,1.7659917241379335
ITGA2,1.7659917241379335
FUBP1_hotspot_mutation_count,1.7659917241379335
ATP1A1_hotspot_mutation_count,1.7659917241379335
TGFBR2_hotspot_mutation_count,1.7659917241379335
CIC_hotspot_mutation_count,1.7659917241379335
TP63_hotspot_mutation_count,1.7659917241379335
FGFR2_hotspot_mutation_count,1.7659917241379335
PTPRT_hotspot_mutation_count,1.7659917241379335
EP300_hotspot_mutation_count,1.7659917241379335
RNF43_hotspot_mutation_count,1.7659917241379335
BAP1_hotspot_mutation_count,1.7659917241379335
FAT4_hotspot_mutation_count,1.7659917241379335
KMT2C_hotspot_mutation_count,1.7659917241379335
KDM6A_hotspot_mutation_count,1.7659917241379335
MTOR_hotspot_mutation_count,1.7659917241379335
SMAD2_hotspot_mutation_count,1.7659917241379335
CDK12_hotspot_mutation_count,1.7659917241379335
PLCG1_hotspot_mutation_count,1.7659917241379335
ABL1_hotspot_mutation_count,1.7659917241379335
CUX1_hotspot_mutation_count,1.7659917241379335
ICAM4,1.7659917241379335
SMTNL1,1.7659917241379335
IMPG1,1.7659917241379335
MNDA,1.7659917241379335
MND1,1.7659917241379335
KCND3,1.7659917241379335
KCND2,1.7659917241379335
SRP14,1.7659917241379335
RHOXF1,1.7659917241379335
PTPRT,1.7659917241379335
FAM221A,1.7659917241379335
ATP5E,1.7659917241379335
RGS18,1.7659917241379335
PREX2,1.7659917241379335
C17orf53,1.7659917241379335
CAPNS2,1.7659917241379335
CLEC2L,1.7659917241379335
MOGAT1,1.7659917241379335
HMGB3,1.7659917241379335
PEX7,1.7659917241379335
SOX17,1.7659917241379335
GABBR2,1.7659917241379335
WSCD1,1.7659917241379335
ADRA2C,1.7659917241379335
COL7A1,1.7659917241379335
RAB40A,1.7659917241379335
ALX4,1.7659917241379335
ALX3,1.7659917241379335
PNLIPRP2,1.7659917241379335
GPR39,1.7659917241379335
NDUFB1,1.7659917241379335
NDUFB3,1.7659917241379335
GTSE1,1.7659917241379335
PTPRCAP,1.7659917241379335
TTC25,1.7659917241379335
ENO3,1.7659917241379335
TRUB1,1.7659917241379335
SFTA2,1.7659917241379335
C15orf65,1.7659917241379335
NUP210,1.7659917241379335
SNX10,1.7659917241379335
PLAT,1.7659917241379335
PLAU,1.7659917241379335
POLR3F,1.7659917241379335
FAM101A,1.7659917241379335
HEPHL1,1.7659917241379335
TRIM71,1.7659917241379335
NKX6-1,1.7659917241379335
C2orf15,1.7659917241379335
ZNF700,1.7659917241379335
SNX16,1.7659917241379335
GPR182,1.7659917241379335
C2orf48,1.7659917241379335
ZP1,1.7659917241379335
NKX2-1,1.7659917241379335
TMEM98,1.7659917241379335
HTR2B,1.7659917241379335
OR5P3,1.7659917241379335
DES,1.7659917241379335
ASPHD1,1.7659917241379335
DHRS4L2,1.7659917241379335
ELMO3,1.7659917241379335
LMNB1,1.7659917241379335
CAPN13,1.7659917241379335
KRTAP21-1,1.7659917241379335
EPAS1,1.7659917241379335
ROBO4,1.7659917241379335
RTN4R,1.7659917241379335
F2,1.7659917241379335
CALCA,1.7659917241379335
RCAN2,1.7659917241379335
TBCE,1.7659917241379335
ZNF630,1.7659917241379335
SPTSSA,1.7659917241379335
ACPP,1.7659917241379335
C10orf90,1.7659917241379335
GJC2,1.7659917241379335
RMI1,1.7659917241379335
FKBP5,1.7659917241379335
ATOH7,1.7659917241379335
ATOH8,1.7659917241379335
TENM3,1.7659917241379335
ALAS2,1.7659917241379335
CDKN2A,1.7659917241379335
TMEM177,1.7659917241379335
SBK1,1.7659917241379335
SBK3,1.7659917241379335
FGFR4,1.7659917241379335
KCTD8,1.7659917241379335
KCTD6,1.7659917241379335
KRR1,1.7659917241379335
ADAMTSL5,1.7659917241379335
TRAIP,1.7659917241379335
DNTTIP1,1.7659917241379335
MCTP1,1.7659917241379335
GOLGA6L9,1.7659917241379335
SMIM22,1.7659917241379335
ZNF837,1.7659917241379335
FAM64A,1.7659917241379335
KCTD1,1.7659917241379335
C7orf55-LUC7L2,1.7659917241379335
GAST,1.7659917241379335
SUB1,1.7659917241379335
DMBT1,1.7659917241379335
PMEPA1,1.7659917241379335
ECHDC3,1.7659917241379335
PCDHGC4,1.7659917241379335
FOXD4L4,1.7659917241379335
FOXD4L1,1.7659917241379335
FOXD4L3,1.7659917241379335
IFITM10,1.7659917241379335
HAS1,1.7659917241379335
TMEM191C,1.7659917241379335
NME5,1.7659917241379335
NME7,1.7659917241379335
CD22,1.7659917241379335
ZUFSP,1.7659917241379335
RBP5,1.7659917241379335
TMED7,1.7659917241379335
PIANP,1.7659917241379335
OR2A42,1.7659917241379335
HTR1B,1.7659917241379335
GFRA3,1.7659917241379335
XAGE1B,1.7659917241379335
CELA3A,1.7659917241379335
SPATA12,1.7659917241379335
ANXA2R,1.7659917241379335
ACYP1,1.7659917241379335
CITED4,1.7659917241379335
F8A1,1.7659917241379335
AGR2,1.7659917241379335
XAGE1E,1.7659917241379335
NEGR1,1.7659917241379335
SERTAD4,1.7659917241379335
KANK4,1.7659917241379335
RAP1GAP2,1.7659917241379335
LDHAL6B,1.7659917241379335
PTPN13_hotspot_mutation_count,1.7659917241379335
PPP1R14D,1.7659917241379335
OR2AG1,1.7659917241379335
MEST,1.7659917241379335
KRTAP8-1,1.7659917241379335
GDF9,1.7659917241379335
CBR1,1.7659917241379335
PF4V1,1.7659917241379335
GPR88,1.7659917241379335
ADAM23,1.7659917241379335
ADAM28,1.7659917241379335
MRPL1,1.7659917241379335
CXCL1,1.7659917241379335
VASH2,1.7659917241379335
MAPK15,1.7659917241379335
DYNC2LI1,1.7659917241379335
INHBA,1.7659917241379335
GRAMD1C,1.7659917241379335
ROPN1L,1.7659917241379335
RPRML,1.7659917241379335
TTC6,1.7659917241379335
GOLGA8M,1.7659917241379335
CHRNE,1.7659917241379335
TRAPPC13,1.7659917241379335
CST9,1.7659917241379335
C11orf52,1.7659917241379335
CST6,1.7659917241379335
C9orf153,1.7659917241379335
BHLHA15,1.7659917241379335
SERHL2,1.7659917241379335
UNC50,1.7659917241379335
SPEG,1.7659917241379335
HIST3H2BB,1.7659917241379335
CCDC78,1.7659917241379335
SMKR1,1.7659917241379335
NRL,1.7659917241379335
WNT9A,1.7659917241379335
GPR174,1.7659917241379335
IGLL5,1.7659917241379335
CYP4F12,1.7659917241379335
MTX2,1.7659917241379335
TEKT5,1.7659917241379335
TEKT2,1.7659917241379335
ACSM3,1.7659917241379335
OR51B6,1.7659917241379335
PDZK1,1.7659917241379335
WNT9B,1.7659917241379335
NXF3,1.7659917241379335
SLC35A5,1.7659917241379335
OGN,1.7659917241379335
CA4,1.7659917241379335
CTIF,1.7659917241379335
HIGD1B,1.7659917241379335
C17orf89,1.7659917241379335
RASGRF2,1.7659917241379335
NEURL2,1.7659917241379335
CLPS,1.7659917241379335
FER1L5,1.7659917241379335
SOWAHB,1.7659917241379335
C9orf50,1.7659917241379335
BNIP3L,1.7659917241379335
SLC44A5,1.7659917241379335
ZNF480,1.7659917241379335
ACSM2B,1.7659917241379335
POU2F2,1.7659917241379335
GNAT2,1.7659917241379335
GNB3,1.7659917241379335
SERPINA4,1.7659917241379335
NODAL,1.7659917241379335
CCDC110,1.7659917241379335
HLF,1.7659917241379335
NOV,1.7659917241379335
ADGRG6,1.7659917241379335
CENPI,1.7659917241379335
NKAIN1,1.7659917241379335
SSUH2,1.7659917241379335
RARB,1.7659917241379335
C9orf72,1.7659917241379335
GSTM4,1.7659917241379335
RASSF5,1.7659917241379335
HIST1H1T,1.7659917241379335
FBXO22,1.7659917241379335
RASL10B,1.7659917241379335
FAM124B,1.7659917241379335
CCL19,1.7659917241379335
CCL17,1.7659917241379335
HRASLS,1.7659917241379335
TSPAN33,1.7659917241379335
C1orf109,1.7659917241379335
OR10A6,1.7659917241379335
NCCRP1,1.7659917241379335
SERPINA9,1.7659917241379335
UBE2D1,1.7659917241379335
DDX43,1.7659917241379335
ODAM,1.7659917241379335
FOSB,1.7659917241379335
CLEC4G,1.7659917241379335
CLEC4A,1.7659917241379335
MPC1,1.7659917241379335
HEPACAM2,1.7659917241379335
MAB21L3,1.7659917241379335
AIMP2,1.7659917241379335
SPATA24,1.7659917241379335
GYLTL1B,1.7659917241379335
LEAP2,1.7659917241379335
RARRES1,1.7659917241379335
PRR23C,1.7659917241379335
TNFRSF19,1.7659917241379335
SPATA45,1.7659917241379335
PYDC1,1.7659917241379335
CYBB,1.7659917241379335
GCG,1.7659917241379335
HSCB,1.7659917241379335
LRRN3,1.7659917241379335
OR1C1,1.7659917241379335
OR52K1,1.7659917241379335
SIRPB1,1.7659917241379335
BLK,1.7659917241379335
HSPB8,1.7659917241379335
CIDEB,1.7659917241379335
BATF3,1.7659917241379335
OBP2B,1.7659917241379335
KRTAP9-4,1.7659917241379335
KRTAP9-3,1.7659917241379335
MROH6,1.7659917241379335
LAMTOR5,1.7659917241379335
SHISA8,1.7659917241379335
CRLF1,1.7659917241379335
PSG7,1.7659917241379335
NAT1,1.7659917241379335
MX2,1.7659917241379335
CD37,1.7659917241379335
ZNF559-ZNF177,1.7659917241379335
IFI27,1.7659917241379335
MBOAT4,1.7659917241379335
TNNI3,1.7659917241379335
TNNI1,1.7659917241379335
CCDC51,1.7659917241379335
GAGE10,1.7659917241379335
CCDC59,1.7659917241379335
C1orf61,1.7659917241379335
IL34,1.7659917241379335
DRP2,1.7659917241379335
SENP7,1.7659917241379335
PLA2G10,1.7659917241379335
MROH8,1.7659917241379335
HSPB11,1.7659917241379335
ZNF497,1.7659917241379335
FBN1,1.7659917241379335
NCR1,1.7659917241379335
MTRNR2L6,1.7659917241379335
ZC2HC1B,1.7659917241379335
ATF3,1.7659917241379335
ACE2,1.7659917241379335
