feature,avg_mae
ADRA2B,3.849893063021242
ADRA2A,3.849893063021242
B3GNT8,3.849893063021242
B3GNT3,3.849893063021242
B3GNT5,3.849893063021242
B3GNT4,3.849893063021242
MMP23B,3.849893063021242
OMA1,3.849893063021242
RAB25,3.849893063021242
MMP20,3.849893063021242
MMP21,3.849893063021242
MMP27,3.849893063021242
MMP25,3.849893063021242
STS,3.849893063021242
MMP28,3.849893063021242
FAM216A,3.849893063021242
ZNF300,3.849893063021242
STH,3.849893063021242
CDK15,3.849893063021242
TMEM255A,3.849893063021242
TMEM255B,3.849893063021242
CTSK,3.849893063021242
CHMP4C,3.849893063021242
LIF,3.849893063021242
ENO3,3.849893063021242
TTC22,3.849893063021242
PATL2,3.849893063021242
TTC25,3.849893063021242
TTC24,3.849893063021242
HYPK,3.849893063021242
HFE2,3.849893063021242
KRT78,3.849893063021242
KRT79,3.849893063021242
MRPS31,3.849893063021242
KRT72,3.849893063021242
KRT71,3.849893063021242
45352,3.849893063021242
C1orf54,3.849893063021242
HLA-DRB5,3.849893063021242
C1orf53,3.849893063021242
OXT,3.849893063021242
DRC3,3.849893063021242
HSFX1,3.849893063021242
HSFX2,3.849893063021242
NBL1,3.849893063021242
SAP30,3.849893063021242
YJEFN3,3.849893063021242
FAM189A2,3.849893063021242
SCHIP1,3.849893063021242
SYT7,3.849893063021242
SYT3,3.849893063021242
SYT1,3.849893063021242
SYT8,3.849893063021242
C1orf50,3.849893063021242
NOVA2,3.849893063021242
NFU1,3.849893063021242
PSTK,3.849893063021242
CYP26A1,3.849893063021242
45550,3.849893063021242
TAS2R13,3.849893063021242
BCAT1,3.849893063021242
TAS2R10,3.849893063021242
SRFBP1,3.849893063021242
TAS2R19,3.849893063021242
LMBRD2,3.849893063021242
KLHDC8B,3.849893063021242
GRIN2A,3.849893063021242
GRIN2B,3.849893063021242
C16orf54,3.849893063021242
FOXN2,3.849893063021242
FOXN1,3.849893063021242
EVI2B,3.849893063021242
FOXN4,3.849893063021242
TMEM163,3.849893063021242
TMEM160,3.849893063021242
BEX1,3.849893063021242
BEX2,3.849893063021242
BEX5,3.849893063021242
CIART,3.849893063021242
CORO7,3.849893063021242
RMI2,3.849893063021242
RMI1,3.849893063021242
TDGF1,3.849893063021242
COL14A1,3.849893063021242
TRPV2,3.849893063021242
C16orf59,3.849893063021242
MDH1B,3.849893063021242
SLC17A3,3.849893063021242
SLC17A7,3.849893063021242
SLC17A9,3.849893063021242
IL2RB,3.849893063021242
IL2RA,3.849893063021242
OR8S1,3.849893063021242
FAM25C,3.849893063021242
SUGCT,3.849893063021242
ATOH8,3.849893063021242
CD200R1,3.849893063021242
ACAT2,3.849893063021242
NOVA1,3.849893063021242
LRIF1,3.849893063021242
ZNF837,3.849893063021242
ZNF831,3.849893063021242
SLC18A2,3.849893063021242
CAMSAP3,3.849893063021242
MB,3.849893063021242
C8orf46,3.849893063021242
C8orf48,3.849893063021242
DIO2,3.849893063021242
DIO1,3.849893063021242
FAM92A1,3.849893063021242
F12,3.849893063021242
FAM64A,3.849893063021242
KRR1,3.849893063021242
ATOH7,3.849893063021242
MUC20,3.849893063021242
HBB,3.849893063021242
HBD,3.849893063021242
HBM,3.849893063021242
COQ2,3.849893063021242
COQ6,3.849893063021242
COQ5,3.849893063021242
ISY1-RAB43,3.849893063021242
C1D,3.849893063021242
DNPH1,3.849893063021242
PACRG,3.849893063021242
UTY,3.849893063021242
MSI1,3.849893063021242
SLC44A5,3.849893063021242
ENO4,3.849893063021242
PCNA,3.849893063021242
MCCD1,3.849893063021242
RNF175,3.849893063021242
HIST2H2BF,3.849893063021242
ROGDI,3.849893063021242
GPRIN1,3.849893063021242
GPRIN2,3.849893063021242
TREML1,3.849893063021242
TREML2,3.849893063021242
LRRN1,3.849893063021242
WNT6,3.849893063021242
AGXT,3.849893063021242
LRRN4,3.849893063021242
WNT1,3.849893063021242
SLC44A3,3.849893063021242
GNRHR,3.849893063021242
ACTR6,3.849893063021242
KCP,3.849893063021242
NPR1,3.849893063021242
ABCE1,3.849893063021242
MISP,3.849893063021242
RECQL,3.849893063021242
OR6V1,3.849893063021242
LMX1B,3.849893063021242
LMX1A,3.849893063021242
FAM118B,3.849893063021242
FAM118A,3.849893063021242
MSANTD3-TMEFF1,3.849893063021242
C7orf34,3.849893063021242
BOK,3.849893063021242
LRRC61,3.849893063021242
PPP1R27,3.849893063021242
AVPR2,3.849893063021242
RNF2,3.849893063021242
RNF5,3.849893063021242
SETSIP,3.849893063021242
TRNP1,3.849893063021242
BRICD5,3.849893063021242
MFAP3L,3.849893063021242
GPR101,3.849893063021242
INPP4B,3.849893063021242
TPX2,3.849893063021242
BOC,3.849893063021242
HBZ,3.849893063021242
LRRC66,3.849893063021242
GHITM,3.849893063021242
HIST3H2BB,3.849893063021242
CCDC78,3.849893063021242
KRTAP1-4,3.849893063021242
KRTAP1-3,3.849893063021242
KRTAP1-1,3.849893063021242
GDPGP1,3.849893063021242
PLA2G3,3.849893063021242
PLA2G5,3.849893063021242
PLA2G7,3.849893063021242
PARD6A,3.849893063021242
TRUB1,3.849893063021242
SFTA2,3.849893063021242
SFTA3,3.849893063021242
WNT2,3.849893063021242
FBXO16,3.849893063021242
C15orf65,3.849893063021242
PDSS1,3.849893063021242
C15orf61,3.849893063021242
EOMES,3.849893063021242
IL18RAP,3.849893063021242
SORBS1,3.849893063021242
ITGB3BP,3.849893063021242
PTK7,3.849893063021242
OBSCN,3.849893063021242
CFD,3.849893063021242
BOLA2B,3.849893063021242
RUSC1-AS1,3.849893063021242
CFI,3.849893063021242
FBXO15,3.849893063021242
WNT3,3.849893063021242
MAGEH1,3.849893063021242
DCAF13,3.849893063021242
PUDP,3.849893063021242
ACSS2,3.849893063021242
LEKR1,3.849893063021242
ALOX12B,3.849893063021242
NMNAT3,3.849893063021242
SDR42E1,3.849893063021242
CLEC18B,3.849893063021242
CLEC18C,3.849893063021242
CLEC18A,3.849893063021242
PHF24,3.849893063021242
CRYGN,3.849893063021242
FKBP1B,3.849893063021242
CRYGS,3.849893063021242
CGB,3.849893063021242
PTCD1,3.849893063021242
GNAZ,3.849893063021242
PTCD2,3.849893063021242
UNC5A,3.849893063021242
NKAIN1,3.849893063021242
NKAIN2,3.849893063021242
UNC50,3.849893063021242
NT5E,3.849893063021242
NT5M,3.849893063021242
TIMM8B,3.849893063021242
TIMM8A,3.849893063021242
PAIP2,3.849893063021242
SPEG,3.849893063021242
FST,3.849893063021242
RSPH1,3.849893063021242
ITGA2B,3.849893063021242
RSPH9,3.849893063021242
MLF1,3.849893063021242
TMEM200B,3.849893063021242
PRKAR2B,3.849893063021242
TMC8,3.849893063021242
TMC3,3.849893063021242
TMC2,3.849893063021242
TMC1,3.849893063021242
APIP,3.849893063021242
TMC5,3.849893063021242
TMC4,3.849893063021242
SEZ6L,3.849893063021242
PSMB3,3.849893063021242
MKRN2OS,3.849893063021242
STAC3,3.849893063021242
ETV3L,3.849893063021242
NRXN1,3.849893063021242
NRXN2,3.849893063021242
NPR3,3.849893063021242
ZFP82,3.849893063021242
NAALAD2,3.849893063021242
SIDT1,3.849893063021242
CFP,3.849893063021242
CFB,3.849893063021242
GPT2,3.849893063021242
CFH,3.849893063021242
UPK2,3.849893063021242
C11orf1,3.849893063021242
UPK1A,3.849893063021242
TTC30B,3.849893063021242
B3GAT1,3.849893063021242
CLEC14A,3.849893063021242
ERGIC2,3.849893063021242
FAM71F1,3.849893063021242
AIRE,3.849893063021242
PBX4,3.849893063021242
VCX,3.849893063021242
CPLX1,3.849893063021242
CPLX3,3.849893063021242
RAC3,3.849893063021242
RAC2,3.849893063021242
SYNDIG1,3.849893063021242
CEPT1,3.849893063021242
ITGB1BP2,3.849893063021242
ITGB1BP1,3.849893063021242
DRD1,3.849893063021242
NR1D2,3.849893063021242
NR1D1,3.849893063021242
HLA-DPA1,3.849893063021242
FANCI,3.849893063021242
ASGR2,3.849893063021242
ASGR1,3.849893063021242
KRTAP2-4,3.849893063021242
KRTAP2-1,3.849893063021242
KRTAP2-2,3.849893063021242
KRTAP2-3,3.849893063021242
PHACTR3,3.849893063021242
ZAP70,3.849893063021242
CHST8,3.849893063021242
CHST9,3.849893063021242
THSD4,3.849893063021242
GRP,3.849893063021242
SDK2,3.849893063021242
FBXL16,3.849893063021242
GAP43,3.849893063021242
UFSP2,3.849893063021242
ZNF664-FAM101A,3.849893063021242
OVCH2,3.849893063021242
TRHR,3.849893063021242
ITGA7,3.849893063021242
ITGA4,3.849893063021242
ITGA2,3.849893063021242
PHOX2A,3.849893063021242
ATP2A1,3.849893063021242
UGCG,3.849893063021242
COPRS,3.849893063021242
ZNF879,3.849893063021242
SPX,3.849893063021242
ASS1,3.849893063021242
C16orf13,3.849893063021242
REM2,3.849893063021242
PMS2_hotspot_mutation_count,3.849893063021242
UFSP1,3.849893063021242
CIC_hotspot_mutation_count,3.849893063021242
KMT2C_hotspot_mutation_count,3.849893063021242
ART4,3.849893063021242
SPOP_hotspot_mutation_count,3.849893063021242
ITGA1,3.849893063021242
ATG4A,3.849893063021242
ATG4C,3.849893063021242
KISS1R,3.849893063021242
POU5F1B,3.849893063021242
IFT81,3.849893063021242
IFT80,3.849893063021242
TP53TG5,3.849893063021242
ABAT,3.849893063021242
BEGAIN,3.849893063021242
CPEB1,3.849893063021242
ATP1A2,3.849893063021242
ATP1A3,3.849893063021242
ATP1A4,3.849893063021242
MTCL1,3.849893063021242
CHST4,3.849893063021242
SP9,3.849893063021242
ART5,3.849893063021242
ART3,3.849893063021242
ART1,3.849893063021242
ARTN,3.849893063021242
RNF112,3.849893063021242
ZNF706,3.849893063021242
ITGAE,3.849893063021242
ITGAD,3.849893063021242
ITGAM,3.849893063021242
ITGAL,3.849893063021242
BCL2A1,3.849893063021242
ITGAX,3.849893063021242
CHST7,3.849893063021242
CRTAM,3.849893063021242
GOLGA8B,3.849893063021242
GOLGA8A,3.849893063021242
GOLGA8K,3.849893063021242
GOLGA8H,3.849893063021242
GOLGA8N,3.849893063021242
GOLGA8O,3.849893063021242
GOLGA8M,3.849893063021242
GOLGA8R,3.849893063021242
MTURN,3.849893063021242
BMP2,3.849893063021242
BMP4,3.849893063021242
BMP5,3.849893063021242
BMP6,3.849893063021242
MICALCL,3.849893063021242
DLGAP3,3.849893063021242
ZFAND1,3.849893063021242
ZFAND6,3.849893063021242
PTGS1,3.849893063021242
PTGS2,3.849893063021242
ALPL,3.849893063021242
PDK4,3.849893063021242
EBP,3.849893063021242
PDK1,3.849893063021242
CCDC173,3.849893063021242
CCDC171,3.849893063021242
CCDC170,3.849893063021242
TAX1BP3,3.849893063021242
ENTPD8,3.849893063021242
WRAP53,3.849893063021242
DDIT3,3.849893063021242
PSMB9,3.849893063021242
GJC2,3.849893063021242
ADH4,3.849893063021242
ADH6,3.849893063021242
FHOD3,3.849893063021242
C10orf95,3.849893063021242
C10orf91,3.849893063021242
C10orf90,3.849893063021242
LOC101929726,3.849893063021242
ARMT1,3.849893063021242
SRD5A1,3.849893063021242
FCER1A,3.849893063021242
FCER1G,3.849893063021242
SRGAP2C,3.849893063021242
VMO1,3.849893063021242
HIST1H3D,3.849893063021242
HIST1H3G,3.849893063021242
MPZ,3.849893063021242
HIST1H3A,3.849893063021242
AVP,3.849893063021242
MPO,3.849893063021242
PRDM16,3.849893063021242
ETHE1,3.849893063021242
CHDH,3.849893063021242
TTC9,3.849893063021242
C3orf52,3.849893063021242
BHLHA15,3.849893063021242
TTC6,3.849893063021242
CAP2,3.849893063021242
HIST1H3H,3.849893063021242
LPAR5,3.849893063021242
MYDGF,3.849893063021242
LPAR6,3.849893063021242
FAM212A,3.849893063021242
HAPLN4,3.849893063021242
LPAR2,3.849893063021242
FOXS1,3.849893063021242
MRC1,3.849893063021242
FLJ44635,3.849893063021242
RNF139,3.849893063021242
HLA-DQB2,3.849893063021242
MSMB,3.849893063021242
HLA-DQB1,3.849893063021242
RNF133,3.849893063021242
MID1IP1,3.849893063021242
NPTX1,3.849893063021242
NPTX2,3.849893063021242
C2orf82,3.849893063021242
C2orf83,3.849893063021242
C2orf81,3.849893063021242
MRPL21,3.849893063021242
MRPL27,3.849893063021242
LYAR,3.849893063021242
GALR1,3.849893063021242
GALR3,3.849893063021242
CLCN1,3.849893063021242
OIP5,3.849893063021242
CYP27B1,3.849893063021242
DLGAP1,3.849893063021242
MZB1,3.849893063021242
GCNT2,3.849893063021242
GCNT3,3.849893063021242
GCNT1,3.849893063021242
GCNT7,3.849893063021242
GCNT4,3.849893063021242
LRRC28,3.849893063021242
LRRC20,3.849893063021242
LRRC23,3.849893063021242
LRRC24,3.849893063021242
LRRC26,3.849893063021242
C1QTNF9B-AS1,3.849893063021242
ENTPD5,3.849893063021242
NMI,3.849893063021242
TRNT1,3.849893063021242
MYO1G,3.849893063021242
NMB,3.849893063021242
HN1,3.849893063021242
KRTAP11-1,3.849893063021242
LGALS4,3.849893063021242
LGALS7,3.849893063021242
LGALS1,3.849893063021242
LGALS2,3.849893063021242
HOXA10,3.849893063021242
LY6G6F,3.849893063021242
HOXA13,3.849893063021242
LY6G6C,3.849893063021242
OR52N1,3.849893063021242
OR52N4,3.849893063021242
MYO1A,3.849893063021242
MYO1F,3.849893063021242
ELN,3.849893063021242
FAM229B,3.849893063021242
FAM229A,3.849893063021242
ZSCAN1,3.849893063021242
TRDN,3.849893063021242
C7orf61,3.849893063021242
NIPSNAP3A,3.849893063021242
KLHL14,3.849893063021242
KLHL13,3.849893063021242
KLHL10,3.849893063021242
ADAP2,3.849893063021242
ADAP1,3.849893063021242
CSF2RB,3.849893063021242
CLUL1,3.849893063021242
RDM1,3.849893063021242
SPINK13,3.849893063021242
CYTL1,3.849893063021242
RTN1,3.849893063021242
TP63,3.849893063021242
TBC1D8B,3.849893063021242
INSL3,3.849893063021242
MAGEL2,3.849893063021242
WIF1,3.849893063021242
ALG5,3.849893063021242
ALG6,3.849893063021242
ALG3,3.849893063021242
DBF4,3.849893063021242
TRIM34,3.849893063021242
SCGB1C2,3.849893063021242
RBPJL,3.849893063021242
OR6A2,3.849893063021242
RTN4IP1,3.849893063021242
PC,3.849893063021242
QPCT,3.849893063021242
GLDC,3.849893063021242
GLDN,3.849893063021242
CRP,3.849893063021242
TPTE2,3.849893063021242
CPB1,3.849893063021242
CPB2,3.849893063021242
SNRPD1,3.849893063021242
KRTAP3-1,3.849893063021242
KRTAP3-3,3.849893063021242
KRTAP3-2,3.849893063021242
VIL1,3.849893063021242
TTPA,3.849893063021242
ZNF354C,3.849893063021242
POC1A,3.849893063021242
ZNF383,3.849893063021242
RAPGEF3,3.849893063021242
TCTEX1D4,3.849893063021242
TCTEX1D2,3.849893063021242
ZNF658,3.849893063021242
AZIN2,3.849893063021242
PHGR1,3.849893063021242
NOTCH4,3.849893063021242
SLA,3.849893063021242
SLN,3.849893063021242
ERCC6-PGBD3,3.849893063021242
KLKB1,3.849893063021242
ZNF354B,3.849893063021242
C10orf10,3.849893063021242
NR4A3,3.849893063021242
CRYZL1,3.849893063021242
PLP1,3.849893063021242
CRIP3,3.849893063021242
CRIP1,3.849893063021242
SPDL1,3.849893063021242
CBY3,3.849893063021242
PIM2,3.849893063021242
CHL1,3.849893063021242
RAB6C,3.849893063021242
MX2,3.849893063021242
CFAP161,3.849893063021242
HMGN5,3.849893063021242
FOXF2,3.849893063021242
TAF1D,3.849893063021242
POC1B-GALNT4,3.849893063021242
ABLIM2,3.849893063021242
ABLIM3,3.849893063021242
F2,3.849893063021242
NR5A1,3.849893063021242
PRSS36,3.849893063021242
RTN4R,3.849893063021242
N6AMT2,3.849893063021242
N6AMT1,3.849893063021242
PHYHIPL,3.849893063021242
PLAC9,3.849893063021242
ACTN2,3.849893063021242
ACTN3,3.849893063021242
BIVM-ERCC5,3.849893063021242
FOXF1,3.849893063021242
EAF2,3.849893063021242
MAB21L3,3.849893063021242
HEPACAM2,3.849893063021242
TSPAN16,3.849893063021242
TSPAN15,3.849893063021242
TSPAN13,3.849893063021242
TSPAN12,3.849893063021242
TSPAN10,3.849893063021242
MPC1,3.849893063021242
LMAN1L,3.849893063021242
SLC35F3,3.849893063021242
TTLL9,3.849893063021242
TTLL1,3.849893063021242
C10orf11,3.849893063021242
APOBR,3.849893063021242
TMEM251,3.849893063021242
TMEM252,3.849893063021242
TMEM253,3.849893063021242
TMEM256,3.849893063021242
TMEM258,3.849893063021242
CCBL2,3.849893063021242
CCBL1,3.849893063021242
FAIM2,3.849893063021242
HENMT1,3.849893063021242
ADGRL3,3.849893063021242
ADGRL4,3.849893063021242
NAT1,3.849893063021242
NAT8,3.849893063021242
TTLL7,3.849893063021242
FTCD,3.849893063021242
PSMD10,3.849893063021242
PSMD14,3.849893063021242
RPS6KA1,3.849893063021242
MOGAT1,3.849893063021242
MOGAT3,3.849893063021242
MOGAT2,3.849893063021242
AVPI1,3.849893063021242
KCNIP1,3.849893063021242
KCNIP2,3.849893063021242
KCNIP3,3.849893063021242
KCNIP4,3.849893063021242
PAM16,3.849893063021242
BACH2,3.849893063021242
ROMO1,3.849893063021242
ALDH3A1,3.849893063021242
JPH3,3.849893063021242
ORM2,3.849893063021242
ORM1,3.849893063021242
POLR3GL,3.849893063021242
SLC28A1,3.849893063021242
GPR182,3.849893063021242
SLC28A3,3.849893063021242
ESPN,3.849893063021242
OR52B6,3.849893063021242
OR52B2,3.849893063021242
C2orf40,3.849893063021242
C2orf44,3.849893063021242
C2orf48,3.849893063021242
ZNF454,3.849893063021242
RAB23,3.849893063021242
CALY,3.849893063021242
RAB20,3.849893063021242
TPSAB1,3.849893063021242
CA11,3.849893063021242
CA12,3.849893063021242
CA14,3.849893063021242
MND1,3.849893063021242
MNDA,3.849893063021242
ETNK1,3.849893063021242
ETNK2,3.849893063021242
ACTL7A,3.849893063021242
SPNS3,3.849893063021242
RAB2A,3.849893063021242
MYLK4,3.849893063021242
HMGB3,3.849893063021242
KIAA1522,3.849893063021242
METTL24,3.849893063021242
METTL25,3.849893063021242
SPP1,3.849893063021242
METTL23,3.849893063021242
KIAA1524,3.849893063021242
LOXHD1,3.849893063021242
PQLC3,3.849893063021242
RGPD8,3.849893063021242
RGPD6,3.849893063021242
RGPD1,3.849893063021242
RGPD2,3.849893063021242
MYLK2,3.849893063021242
CFAP126,3.849893063021242
KCTD14,3.849893063021242
NKX6-1,3.849893063021242
NKX6-3,3.849893063021242
NKX6-2,3.849893063021242
DEFB132,3.849893063021242
HPCA,3.849893063021242
LDLRAD1,3.849893063021242
KCNE5,3.849893063021242
KCNE1,3.849893063021242
KCNE2,3.849893063021242
PLOD2,3.849893063021242
MYADML2,3.849893063021242
KRT33B,3.849893063021242
PAEP,3.849893063021242
ANKDD1B,3.849893063021242
AOX1,3.849893063021242
ACTR3C,3.849893063021242
EFCAB12,3.849893063021242
TPD52L1,3.849893063021242
CD69,3.849893063021242
STOX1,3.849893063021242
NBPF20,3.849893063021242
CAPS2,3.849893063021242
MAP1LC3B2,3.849893063021242
CR2,3.849893063021242
GPR89A,3.849893063021242
GPR89B,3.849893063021242
DHRS13,3.849893063021242
DHRS11,3.849893063021242
TIMM9,3.849893063021242
GPC6,3.849893063021242
GPC4,3.849893063021242
GPC3,3.849893063021242
GPC2,3.849893063021242
RBBP8NL,3.849893063021242
OXCT2,3.849893063021242
OR13G1,3.849893063021242
VPS26A,3.849893063021242
SERPINF2,3.849893063021242
PPIAL4G,3.849893063021242
BCL10,3.849893063021242
SMIM8,3.849893063021242
SMIM6,3.849893063021242
SMIM1,3.849893063021242
KRTAP10-7,3.849893063021242
HOXA11,3.849893063021242
LY6G6D,3.849893063021242
AIF1,3.849893063021242
G6PC,3.849893063021242
AFM,3.849893063021242
PGBD4,3.849893063021242
IGSF10,3.849893063021242
DENND6B,3.849893063021242
TUBA1C,3.849893063021242
GPBAR1,3.849893063021242
SLC25A33,3.849893063021242
SLC25A37,3.849893063021242
GLIS1,3.849893063021242
KRTAP10-2,3.849893063021242
KCTD19,3.849893063021242
LGALS12,3.849893063021242
ZNF699,3.849893063021242
TM4SF19,3.849893063021242
TM4SF18,3.849893063021242
C16orf91,3.849893063021242
C16orf90,3.849893063021242
C16orf95,3.849893063021242
C16orf96,3.849893063021242
IL2RG,3.849893063021242
RIMBP3B,3.849893063021242
NT5C1B,3.849893063021242
GNG13,3.849893063021242
GNG11,3.849893063021242
GNG10,3.849893063021242
WNT10B,3.849893063021242
RASA2,3.849893063021242
SYTL5,3.849893063021242
TUSC2,3.849893063021242
BRI3BP,3.849893063021242
TUSC5,3.849893063021242
PPP1R13L,3.849893063021242
ADAT3,3.849893063021242
LRRIQ4,3.849893063021242
GRID2IP,3.849893063021242
SKA3,3.849893063021242
DYNC1I2,3.849893063021242
DYNC1I1,3.849893063021242
VPS25,3.849893063021242
CCNA2,3.849893063021242
CYP8B1,3.849893063021242
WNT10A,3.849893063021242
ARHGAP40,3.849893063021242
CASQ1,3.849893063021242
LGI2,3.849893063021242
CLIC5,3.849893063021242
LGI4,3.849893063021242
CLIC6,3.849893063021242
CPN2,3.849893063021242
NUDT17,3.849893063021242
NUDT11,3.849893063021242
NUDT10,3.849893063021242
NUDT13,3.849893063021242
NUDT12,3.849893063021242
ZNF345,3.849893063021242
HPGDS,3.849893063021242
TRIM39-RPP21,3.849893063021242
MPLKIP,3.849893063021242
OR1D5,3.849893063021242
NUDCD1,3.849893063021242
NUDCD2,3.849893063021242
MGP,3.849893063021242
FAM157B,3.849893063021242
FAM157A,3.849893063021242
SHH,3.849893063021242
ASTN1,3.849893063021242
MPHOSPH6,3.849893063021242
COPZ2,3.849893063021242
CYSLTR1,3.849893063021242
CYSLTR2,3.849893063021242
LAMB3,3.849893063021242
GAS2L2,3.849893063021242
PCSK4,3.849893063021242
PCSK6,3.849893063021242
PCSK1,3.849893063021242
PCSK9,3.849893063021242
NPIPA3,3.849893063021242
NPIPA2,3.849893063021242
NPIPA7,3.849893063021242
NPIPA5,3.849893063021242
LIMS3L,3.849893063021242
NPIPA8,3.849893063021242
PLAC8L1,3.849893063021242
SHANK1,3.849893063021242
SHANK2,3.849893063021242
SHANK3,3.849893063021242
SPIN2B,3.849893063021242
WNT8B,3.849893063021242
ADAM19,3.849893063021242
ADAM12,3.849893063021242
GNRH1,3.849893063021242
GNRH2,3.849893063021242
ABI3BP,3.849893063021242
ANKS1B,3.849893063021242
ADGRF3,3.849893063021242
GTDC1,3.849893063021242
C1GALT1C1L,3.849893063021242
CNR2,3.849893063021242
GBX1,3.849893063021242
GBX2,3.849893063021242
CNR1,3.849893063021242
GLYAT,3.849893063021242
SPIN2A,3.849893063021242
APLNR,3.849893063021242
BIRC3,3.849893063021242
LONRF2,3.849893063021242
S100A2,3.849893063021242
S100A3,3.849893063021242
OR2T33,3.849893063021242
S100A1,3.849893063021242
S100A8,3.849893063021242
S100A9,3.849893063021242
ARMCX5-GPRASP2,3.849893063021242
PLGLB1,3.849893063021242
CNRIP1,3.849893063021242
HBE1,3.849893063021242
HIPK4,3.849893063021242
TMEM128,3.849893063021242
TMEM123,3.849893063021242
TMEM121,3.849893063021242
TMEM125,3.849893063021242
FAM151A,3.849893063021242
FAM151B,3.849893063021242
SAMSN1,3.849893063021242
DPYSL4,3.849893063021242
LGR6,3.849893063021242
LGR5,3.849893063021242
TC2N,3.849893063021242
