feature,avg_mae
HIST1H4K,2.998350747185732e-06
PABPN1L,2.998350747185732e-06
DPYS,2.998350747185732e-06
CDCA7,2.998350747185732e-06
RHBDL1,2.998350747185732e-06
CDCA4,2.998350747185732e-06
RHBDL3,2.998350747185732e-06
ZNF843,2.998350747185732e-06
KLK9,2.998350747185732e-06
KLK8,2.998350747185732e-06
KLK7,2.998350747185732e-06
KLK6,2.998350747185732e-06
KLK5,2.998350747185732e-06
KLK4,2.998350747185732e-06
KLK3,2.998350747185732e-06
KLK2,2.998350747185732e-06
PTH2R,2.998350747185732e-06
CRISPLD1,2.998350747185732e-06
RELN,2.998350747185732e-06
RELT,2.998350747185732e-06
PRL,2.998350747185732e-06
NPAS2,2.998350747185732e-06
MED14OS,2.998350747185732e-06
TCL1B,2.998350747185732e-06
CRB3,2.998350747185732e-06
STEAP1B,2.998350747185732e-06
GFAP,2.998350747185732e-06
CDCA8,2.998350747185732e-06
CDCA5,2.998350747185732e-06
CACNA1F,2.998350747185732e-06
CACNA1G,2.998350747185732e-06
CACNA1S,2.998350747185732e-06
UCP1,2.998350747185732e-06
FFAR2,2.998350747185732e-06
OR11A1,2.998350747185732e-06
EBF1,2.998350747185732e-06
LRRC10B,2.998350747185732e-06
AIFM2,2.998350747185732e-06
MTTP,2.998350747185732e-06
SNCG,2.998350747185732e-06
CFTR,2.998350747185732e-06
ANKRD20A4,2.998350747185732e-06
ANKRD20A3,2.998350747185732e-06
USMG5,2.998350747185732e-06
DCUN1D3,2.998350747185732e-06
PLA1A,2.998350747185732e-06
RNF43,2.998350747185732e-06
MRPL18,2.998350747185732e-06
MRPL17,2.998350747185732e-06
MRPL16,2.998350747185732e-06
MRPL14,2.998350747185732e-06
PRELID3B,2.998350747185732e-06
LRRK2,2.998350747185732e-06
TMA16,2.998350747185732e-06
C3orf36,2.998350747185732e-06
PLLP,2.998350747185732e-06
TMEM110-MUSTN1,2.998350747185732e-06
TGFBR3L,2.998350747185732e-06
GHRL,2.998350747185732e-06
TEK,2.998350747185732e-06
CCDC148,2.998350747185732e-06
L1CAM,2.998350747185732e-06
CCDC141,2.998350747185732e-06
CPNE5,2.998350747185732e-06
AP1M2,2.998350747185732e-06
ZCCHC16,2.998350747185732e-06
ZCCHC17,2.998350747185732e-06
ZCCHC10,2.998350747185732e-06
DENND1C,2.998350747185732e-06
LRRC56,2.998350747185732e-06
P2RX6,2.998350747185732e-06
P2RX1,2.998350747185732e-06
OVOL1,2.998350747185732e-06
OVOL3,2.998350747185732e-06
CTGF,2.998350747185732e-06
EMILIN3,2.998350747185732e-06
CORT,2.998350747185732e-06
FAM231B,2.998350747185732e-06
FAM231C,2.998350747185732e-06
NSA2,2.998350747185732e-06
ENDOU,2.998350747185732e-06
GPN3,2.998350747185732e-06
AVEN,2.998350747185732e-06
LOC101927844,2.998350747185732e-06
GPR21,2.998350747185732e-06
TTN,2.998350747185732e-06
FBXO40,2.998350747185732e-06
TPPP2,2.998350747185732e-06
HPDL,2.998350747185732e-06
MLIP,2.998350747185732e-06
LRCH2,2.998350747185732e-06
DDR1,2.998350747185732e-06
DDR2,2.998350747185732e-06
PROK2,2.998350747185732e-06
PROK1,2.998350747185732e-06
PAX8,2.998350747185732e-06
PAX9,2.998350747185732e-06
PCDHA13,2.998350747185732e-06
PCDHA10,2.998350747185732e-06
PAX3,2.998350747185732e-06
PAX7,2.998350747185732e-06
PAX5,2.998350747185732e-06
EGR1,2.998350747185732e-06
EGR2,2.998350747185732e-06
ZFP92,2.998350747185732e-06
SLC31A2,2.998350747185732e-06
C4orf27,2.998350747185732e-06
TTC16,2.998350747185732e-06
NPY1R,2.998350747185732e-06
BGLAP,2.998350747185732e-06
DSG1,2.998350747185732e-06
DCDC2C,2.998350747185732e-06
FAM71C,2.998350747185732e-06
CATIP,2.998350747185732e-06
FAM71D,2.998350747185732e-06
KLK14,2.998350747185732e-06
NDUFAF4,2.998350747185732e-06
KLK11,2.998350747185732e-06
KLK10,2.998350747185732e-06
KLK13,2.998350747185732e-06
KLK12,2.998350747185732e-06
LOC100289561,2.998350747185732e-06
COL6A6,2.998350747185732e-06
DCST1,2.998350747185732e-06
PTBP2,2.998350747185732e-06
C19orf38,2.998350747185732e-06
EPCAM,2.998350747185732e-06
C19orf33,2.998350747185732e-06
ANXA8L1,2.998350747185732e-06
AADAT,2.998350747185732e-06
TFRC,2.998350747185732e-06
EIF1B,2.998350747185732e-06
LACRT,2.998350747185732e-06
CMYA5,2.998350747185732e-06
KIAA1211,2.998350747185732e-06
COL1A2,2.998350747185732e-06
KCNJ8,2.998350747185732e-06
LAPTM5,2.998350747185732e-06
C3orf80,2.998350747185732e-06
GPR25,2.998350747185732e-06
IGSF5,2.998350747185732e-06
MYOD1,2.998350747185732e-06
GFI1B,2.998350747185732e-06
SLC37A1,2.998350747185732e-06
ITGB8,2.998350747185732e-06
ITGB7,2.998350747185732e-06
ITGB4,2.998350747185732e-06
ITGB3,2.998350747185732e-06
ITGB1,2.998350747185732e-06
IGSF3,2.998350747185732e-06
IGSF1,2.998350747185732e-06
IGSF6,2.998350747185732e-06
IGSF9,2.998350747185732e-06
FOLR2,2.998350747185732e-06
SSTR2,2.998350747185732e-06
ZNF888,2.998350747185732e-06
ZNF883,2.998350747185732e-06
VANGL2,2.998350747185732e-06
ZNF880,2.998350747185732e-06
UBE2V2,2.998350747185732e-06
FAM86B1,2.998350747185732e-06
FAM86B2,2.998350747185732e-06
ASPN,2.998350747185732e-06
ASPA,2.998350747185732e-06
DCTN3,2.998350747185732e-06
MAT1A,2.998350747185732e-06
LBP,2.998350747185732e-06
LBR,2.998350747185732e-06
ATP5J2-PTCD1,2.998350747185732e-06
FABP7,2.998350747185732e-06
FABP6,2.998350747185732e-06
CLYBL,2.998350747185732e-06
MAOA,2.998350747185732e-06
RNASEH2A,2.998350747185732e-06
BFSP1,2.998350747185732e-06
C12orf29,2.998350747185732e-06
IL9R,2.998350747185732e-06
BFSP2,2.998350747185732e-06
NRTN,2.998350747185732e-06
CEL,2.998350747185732e-06
APOBEC2,2.998350747185732e-06
TEFM,2.998350747185732e-06
OCM,2.998350747185732e-06
TSEN15,2.998350747185732e-06
NOS1AP,2.998350747185732e-06
TFB1M,2.998350747185732e-06
ATP1B1,2.998350747185732e-06
ATP1B3,2.998350747185732e-06
MORN5,2.998350747185732e-06
FGA,2.998350747185732e-06
FGG,2.998350747185732e-06
FGR,2.998350747185732e-06
SLC4A4,2.998350747185732e-06
RIPPLY1,2.998350747185732e-06
ARL13A,2.998350747185732e-06
ARL9,2.998350747185732e-06
GLB1L2,2.998350747185732e-06
LIMD2,2.998350747185732e-06
CC2D2B,2.998350747185732e-06
VAMP3,2.998350747185732e-06
COL9A2,2.998350747185732e-06
ZGLP1,2.998350747185732e-06
PBOV1,2.998350747185732e-06
LSMEM1,2.998350747185732e-06
EPHA3,2.998350747185732e-06
EPHA6,2.998350747185732e-06
RBM24,2.998350747185732e-06
C10orf142,2.998350747185732e-06
SIRT4,2.998350747185732e-06
RASL11A,2.998350747185732e-06
RASL11B,2.998350747185732e-06
UQCRHL,2.998350747185732e-06
AMN,2.998350747185732e-06
POC5,2.998350747185732e-06
ANKRD53,2.998350747185732e-06
YWHAG,2.998350747185732e-06
PNCK,2.998350747185732e-06
KCNMB2,2.998350747185732e-06
KCNMB1,2.998350747185732e-06
ARHGAP11B,2.998350747185732e-06
ARL6,2.998350747185732e-06
RWDD2A,2.998350747185732e-06
TF,2.998350747185732e-06
CCT8,2.998350747185732e-06
CRYBA1,2.998350747185732e-06
RASA4B,2.998350747185732e-06
SFXN4,2.998350747185732e-06
DIRAS1,2.998350747185732e-06
TNFSF11,2.998350747185732e-06
C11orf44,2.998350747185732e-06
C11orf42,2.998350747185732e-06
RAX2,2.998350747185732e-06
SNAP25,2.998350747185732e-06
GYPE,2.998350747185732e-06
GYPB,2.998350747185732e-06
RAB33A,2.998350747185732e-06
PVRL1,2.998350747185732e-06
MFAP2,2.998350747185732e-06
MFAP4,2.998350747185732e-06
OTX1,2.998350747185732e-06
CYP3A5,2.998350747185732e-06
FOLH1B,2.998350747185732e-06
CYP4A11,2.998350747185732e-06
MLXIPL,2.998350747185732e-06
NAGS,2.998350747185732e-06
TG,2.998350747185732e-06
FABP4,2.998350747185732e-06
FABP2,2.998350747185732e-06
MESP1,2.998350747185732e-06
FN1,2.998350747185732e-06
HK3,2.998350747185732e-06
HK2,2.998350747185732e-06
AVIL,2.998350747185732e-06
MSR1,2.998350747185732e-06
UTS2R,2.998350747185732e-06
C14orf28,2.998350747185732e-06
ASB14,2.998350747185732e-06
ASB12,2.998350747185732e-06
HLA-DQA2,2.998350747185732e-06
HLA-DQA1,2.998350747185732e-06
ANTXRL,2.998350747185732e-06
MAPT,2.998350747185732e-06
EBPL,2.998350747185732e-06
DMRTA1,2.998350747185732e-06
FANK1,2.998350747185732e-06
SPOCD1,2.998350747185732e-06
SERPINI2,2.998350747185732e-06
PLEKHF2,2.998350747185732e-06
PLEKHF1,2.998350747185732e-06
FAM180B,2.998350747185732e-06
PTPN22,2.998350747185732e-06
TEAD4,2.998350747185732e-06
ALG1L2,2.998350747185732e-06
CT62,2.998350747185732e-06
TFPI2,2.998350747185732e-06
MAP6,2.998350747185732e-06
TBX1,2.998350747185732e-06
SIGLEC7,2.998350747185732e-06
SIGLEC6,2.998350747185732e-06
MARCO,2.998350747185732e-06
ZFP57,2.998350747185732e-06
SPATA9,2.998350747185732e-06
XBP1,2.998350747185732e-06
MSC,2.998350747185732e-06
LENEP,2.998350747185732e-06
CHGA,2.998350747185732e-06
TIGD3,2.998350747185732e-06
CHRNA7,2.998350747185732e-06
CHRNA4,2.998350747185732e-06
MRM1,2.998350747185732e-06
LRG1,2.998350747185732e-06
GCSH,2.998350747185732e-06
LRRC15,2.998350747185732e-06
LRRC17,2.998350747185732e-06
LRRC18,2.998350747185732e-06
RHO,2.998350747185732e-06
C18orf21,2.998350747185732e-06
SAMD3,2.998350747185732e-06
SAMD5,2.998350747185732e-06
BATF,2.998350747185732e-06
MAP7,2.998350747185732e-06
C8B,2.998350747185732e-06
MESP2,2.998350747185732e-06
RSPO3,2.998350747185732e-06
HLA-DPB1,2.998350747185732e-06
SPEF1,2.998350747185732e-06
KCNT2,2.998350747185732e-06
GADD45G,2.998350747185732e-06
EML1,2.998350747185732e-06
ASPDH,2.998350747185732e-06
SLC30A2,2.998350747185732e-06
KIAA1257,2.998350747185732e-06
PMAIP1,2.998350747185732e-06
DNLZ,2.998350747185732e-06
SLF1,2.998350747185732e-06
ADH1A,2.998350747185732e-06
ABCB7,2.998350747185732e-06
MED11,2.998350747185732e-06
RAD54L,2.998350747185732e-06
OPRL1,2.998350747185732e-06
VSTM1,2.998350747185732e-06
VSTM5,2.998350747185732e-06
NEU2,2.998350747185732e-06
GRIA1,2.998350747185732e-06
P2RY6,2.998350747185732e-06
SNCAIP,2.998350747185732e-06
AKR1C1,2.998350747185732e-06
KAAG1,2.998350747185732e-06
RSPO1,2.998350747185732e-06
TEX29,2.998350747185732e-06
ZNF277,2.998350747185732e-06
LRP2,2.998350747185732e-06
EFNA3,2.998350747185732e-06
EFNA4,2.998350747185732e-06
CD58,2.998350747185732e-06
BEAN1,2.998350747185732e-06
DRAM2,2.998350747185732e-06
OLFM4,2.998350747185732e-06
OLFM2,2.998350747185732e-06
PRR36,2.998350747185732e-06
PRR34,2.998350747185732e-06
C17orf50,2.998350747185732e-06
C17orf58,2.998350747185732e-06
C19orf71,2.998350747185732e-06
HERC6,2.998350747185732e-06
HERC5,2.998350747185732e-06
TUBB1,2.998350747185732e-06
TUBB3,2.998350747185732e-06
IRGM,2.998350747185732e-06
CCKBR,2.998350747185732e-06
CTXN1,2.998350747185732e-06
XKR9,2.998350747185732e-06
KCNV2,2.998350747185732e-06
CHAC1,2.998350747185732e-06
ZNF616,2.998350747185732e-06
ZNF610,2.998350747185732e-06
SLC45A2,2.998350747185732e-06
OXT,2.998350747185732e-06
TTC22,2.998350747185732e-06
TTC25,2.998350747185732e-06
TTC24,2.998350747185732e-06
HYPK,2.998350747185732e-06
KRT79,2.998350747185732e-06
MRPS31,2.998350747185732e-06
KRT72,2.998350747185732e-06
KRT71,2.998350747185732e-06
C1orf54,2.998350747185732e-06
C1orf50,2.998350747185732e-06
C1orf53,2.998350747185732e-06
HSFX1,2.998350747185732e-06
SPEG,2.998350747185732e-06
HSFX2,2.998350747185732e-06
NBL1,2.998350747185732e-06
SAP30,2.998350747185732e-06
YJEFN3,2.998350747185732e-06
FAM189A2,2.998350747185732e-06
SYT3,2.998350747185732e-06
SYT1,2.998350747185732e-06
SYT8,2.998350747185732e-06
HLA-DRB4,2.998350747185732e-06
HLA-DRB1,2.998350747185732e-06
HLA-DRB3,2.998350747185732e-06
ENO3,2.998350747185732e-06
ENO4,2.998350747185732e-06
RUSC1-AS1,2.998350747185732e-06
BOLA2B,2.998350747185732e-06
HIST3H2BB,2.998350747185732e-06
CCDC78,2.998350747185732e-06
KRTAP1-4,2.998350747185732e-06
KRTAP1-3,2.998350747185732e-06
KRTAP1-1,2.998350747185732e-06
GDPGP1,2.998350747185732e-06
PLA2G3,2.998350747185732e-06
PLA2G5,2.998350747185732e-06
PLA2G7,2.998350747185732e-06
PARD6A,2.998350747185732e-06
TRUB1,2.998350747185732e-06
SFTA2,2.998350747185732e-06
FBXO15,2.998350747185732e-06
FBXO16,2.998350747185732e-06
C15orf65,2.998350747185732e-06
C15orf61,2.998350747185732e-06
EOMES,2.998350747185732e-06
IL18RAP,2.998350747185732e-06
SORBS1,2.998350747185732e-06
ITGB3BP,2.998350747185732e-06
PTK7,2.998350747185732e-06
OBSCN,2.998350747185732e-06
CFD,2.998350747185732e-06
GINM1,2.998350747185732e-06
TEX22,2.998350747185732e-06
ADRA2C,2.998350747185732e-06
FAM25C,2.998350747185732e-06
ATOH8,2.998350747185732e-06
ACAT2,2.998350747185732e-06
ATOH7,2.998350747185732e-06
LRIF1,2.998350747185732e-06
ZNF837,2.998350747185732e-06
ZNF831,2.998350747185732e-06
SLC18A2,2.998350747185732e-06
CAMSAP3,2.998350747185732e-06
MB,2.998350747185732e-06
C8orf46,2.998350747185732e-06
C8orf48,2.998350747185732e-06
DIO2,2.998350747185732e-06
DIO1,2.998350747185732e-06
FAM92A1,2.998350747185732e-06
F12,2.998350747185732e-06
FAM64A,2.998350747185732e-06
KRR1,2.998350747185732e-06
NOVA2,2.998350747185732e-06
NFU1,2.998350747185732e-06
PSTK,2.998350747185732e-06
45550,2.998350747185732e-06
TAS2R13,2.998350747185732e-06
SRFBP1,2.998350747185732e-06
SUGCT,2.998350747185732e-06
OR8S1,2.998350747185732e-06
ADRA2B,2.998350747185732e-06
IL2RA,2.998350747185732e-06
ADRA2A,2.998350747185732e-06
B3GNT8,2.998350747185732e-06
B3GNT3,2.998350747185732e-06
B3GNT5,2.998350747185732e-06
B3GNT4,2.998350747185732e-06
MMP23B,2.998350747185732e-06
OMA1,2.998350747185732e-06
MMP20,2.998350747185732e-06
MMP21,2.998350747185732e-06
MMP27,2.998350747185732e-06
MMP25,2.998350747185732e-06
MMP28,2.998350747185732e-06
FAM216A,2.998350747185732e-06
CDK15,2.998350747185732e-06
TMEM255A,2.998350747185732e-06
TMEM255B,2.998350747185732e-06
CTSK,2.998350747185732e-06
CHMP4C,2.998350747185732e-06
C16orf54,2.998350747185732e-06
MDH1B,2.998350747185732e-06
SLC17A3,2.998350747185732e-06
SLC17A7,2.998350747185732e-06
SLC17A9,2.998350747185732e-06
FKBP1B,2.998350747185732e-06
PAIP2,2.998350747185732e-06
PRAC2,2.998350747185732e-06
ACTR6,2.998350747185732e-06
GNRH2,2.998350747185732e-06
ABI3BP,2.998350747185732e-06
ANKS1B,2.998350747185732e-06
ADGRF3,2.998350747185732e-06
GTDC1,2.998350747185732e-06
C1GALT1C1L,2.998350747185732e-06
CNR2,2.998350747185732e-06
GBX1,2.998350747185732e-06
GBX2,2.998350747185732e-06
CNR1,2.998350747185732e-06
GNRHR,2.998350747185732e-06
KCP,2.998350747185732e-06
TIMM8B,2.998350747185732e-06
NPR1,2.998350747185732e-06
ABCE1,2.998350747185732e-06
MISP,2.998350747185732e-06
OR6V1,2.998350747185732e-06
LMX1B,2.998350747185732e-06
LMX1A,2.998350747185732e-06
FAM118B,2.998350747185732e-06
FAM118A,2.998350747185732e-06
LRRC61,2.998350747185732e-06
PPP1R27,2.998350747185732e-06
RNF2,2.998350747185732e-06
GNRH1,2.998350747185732e-06
ADAM12,2.998350747185732e-06
ADAM19,2.998350747185732e-06
WNT8B,2.998350747185732e-06
FAM151B,2.998350747185732e-06
DPYSL4,2.998350747185732e-06
LGR6,2.998350747185732e-06
TC2N,2.998350747185732e-06
LARP6,2.998350747185732e-06
OSR2,2.998350747185732e-06
C3orf14,2.998350747185732e-06
LEMD1,2.998350747185732e-06
HIPK4,2.998350747185732e-06
PCSK4,2.998350747185732e-06
PCSK6,2.998350747185732e-06
PCSK1,2.998350747185732e-06
PCSK9,2.998350747185732e-06
NPIPA3,2.998350747185732e-06
NPIPA2,2.998350747185732e-06
NPIPA7,2.998350747185732e-06
NPIPA5,2.998350747185732e-06
LIMS3L,2.998350747185732e-06
NPIPA8,2.998350747185732e-06
PLAC8L1,2.998350747185732e-06
SHANK1,2.998350747185732e-06
SHANK2,2.998350747185732e-06
SHANK3,2.998350747185732e-06
RNF5,2.998350747185732e-06
SETSIP,2.998350747185732e-06
BRICD5,2.998350747185732e-06
LRRN1,2.998350747185732e-06
AGXT,2.998350747185732e-06
LRRN4,2.998350747185732e-06
WNT1,2.998350747185732e-06
WNT2,2.998350747185732e-06
WNT3,2.998350747185732e-06
ACSS2,2.998350747185732e-06
LEKR1,2.998350747185732e-06
ALOX12B,2.998350747185732e-06
NMNAT3,2.998350747185732e-06
SDR42E1,2.998350747185732e-06
CLEC18B,2.998350747185732e-06
CLEC18C,2.998350747185732e-06
PHF24,2.998350747185732e-06
FST,2.998350747185732e-06
CGB,2.998350747185732e-06
PTCD1,2.998350747185732e-06
GNAZ,2.998350747185732e-06
PTCD2,2.998350747185732e-06
UNC5A,2.998350747185732e-06
NKAIN1,2.998350747185732e-06
NKAIN2,2.998350747185732e-06
UNC50,2.998350747185732e-06
NT5E,2.998350747185732e-06
WNT6,2.998350747185732e-06
TREML2,2.998350747185732e-06
MFAP3L,2.998350747185732e-06
TREML1,2.998350747185732e-06
GPR101,2.998350747185732e-06
INPP4B,2.998350747185732e-06
TPX2,2.998350747185732e-06
BOC,2.998350747185732e-06
HBZ,2.998350747185732e-06
MUC20,2.998350747185732e-06
HBB,2.998350747185732e-06
HBD,2.998350747185732e-06
HBM,2.998350747185732e-06
COQ2,2.998350747185732e-06
COQ6,2.998350747185732e-06
COQ5,2.998350747185732e-06
ISY1-RAB43,2.998350747185732e-06
C1D,2.998350747185732e-06
DNPH1,2.998350747185732e-06
UTY,2.998350747185732e-06
MSI1,2.998350747185732e-06
SLC44A5,2.998350747185732e-06
PCNA,2.998350747185732e-06
MCCD1,2.998350747185732e-06
RNF175,2.998350747185732e-06
HIST2H2BF,2.998350747185732e-06
GPRIN2,2.998350747185732e-06
LMBRD2,2.998350747185732e-06
KLHDC8B,2.998350747185732e-06
GRIN2A,2.998350747185732e-06
MKRN2OS,2.998350747185732e-06
RSPH9,2.998350747185732e-06
MLF1,2.998350747185732e-06
TMEM200B,2.998350747185732e-06
PRKAR2B,2.998350747185732e-06
TMC8,2.998350747185732e-06
TMC3,2.998350747185732e-06
TMC2,2.998350747185732e-06
TMC1,2.998350747185732e-06
APIP,2.998350747185732e-06
TMC5,2.998350747185732e-06
TMC4,2.998350747185732e-06
STAC3,2.998350747185732e-06
GRIN2B,2.998350747185732e-06
NRXN1,2.998350747185732e-06
NRXN2,2.998350747185732e-06
NPR3,2.998350747185732e-06
ZFP82,2.998350747185732e-06
NAALAD2,2.998350747185732e-06
SIDT1,2.998350747185732e-06
CFP,2.998350747185732e-06
CFB,2.998350747185732e-06
GPT2,2.998350747185732e-06
CFH,2.998350747185732e-06
UPK2,2.998350747185732e-06
ITGA2B,2.998350747185732e-06
PHACTR3,2.998350747185732e-06
KRTAP2-2,2.998350747185732e-06
KRTAP2-1,2.998350747185732e-06
CYP27B1,2.998350747185732e-06
DLGAP1,2.998350747185732e-06
UPK1A,2.998350747185732e-06
TTC30B,2.998350747185732e-06
B3GAT1,2.998350747185732e-06
CLEC14A,2.998350747185732e-06
FAM71F1,2.998350747185732e-06
AIRE,2.998350747185732e-06
PBX4,2.998350747185732e-06
VCX,2.998350747185732e-06
CPLX3,2.998350747185732e-06
RAC3,2.998350747185732e-06
RAC2,2.998350747185732e-06
SYNDIG1,2.998350747185732e-06
ZAP70,2.998350747185732e-06
ITGB1BP2,2.998350747185732e-06
DRD1,2.998350747185732e-06
NR1D2,2.998350747185732e-06
NR1D1,2.998350747185732e-06
HLA-DPA1,2.998350747185732e-06
ASGR2,2.998350747185732e-06
ASGR1,2.998350747185732e-06
KRTAP2-4,2.998350747185732e-06
PHOX2A,2.998350747185732e-06
ATG4A,2.998350747185732e-06
KISS1R,2.998350747185732e-06
CHST9,2.998350747185732e-06
GRP,2.998350747185732e-06
SDK2,2.998350747185732e-06
FBXL16,2.998350747185732e-06
GAP43,2.998350747185732e-06
UFSP2,2.998350747185732e-06
ZNF664-FAM101A,2.998350747185732e-06
UFSP1,2.998350747185732e-06
TRHR,2.998350747185732e-06
ITGA7,2.998350747185732e-06
ITGA4,2.998350747185732e-06
ITGA2,2.998350747185732e-06
ITGA1,2.998350747185732e-06
ATP2A1,2.998350747185732e-06
UGCG,2.998350747185732e-06
SPPL2C,2.998350747185732e-06
OVCH2,2.998350747185732e-06
SP6,2.998350747185732e-06
SP5,2.998350747185732e-06
SP9,2.998350747185732e-06
C6orf141,2.998350747185732e-06
COPRS,2.998350747185732e-06
SPX,2.998350747185732e-06
ASS1,2.998350747185732e-06
THSD4,2.998350747185732e-06
CHST8,2.998350747185732e-06
POU5F1B,2.998350747185732e-06
CHST7,2.998350747185732e-06
IFT81,2.998350747185732e-06
IFT80,2.998350747185732e-06
TP53TG5,2.998350747185732e-06
ABAT,2.998350747185732e-06
BEGAIN,2.998350747185732e-06
CPEB1,2.998350747185732e-06
ATP1A2,2.998350747185732e-06
ATP1A3,2.998350747185732e-06
ATP1A4,2.998350747185732e-06
MTCL1,2.998350747185732e-06
CRTAM,2.998350747185732e-06
ART5,2.998350747185732e-06
ART3,2.998350747185732e-06
ART1,2.998350747185732e-06
ARTN,2.998350747185732e-06
RNF112,2.998350747185732e-06
ZNF706,2.998350747185732e-06
ITGAE,2.998350747185732e-06
ITGAD,2.998350747185732e-06
ITGAM,2.998350747185732e-06
ITGAL,2.998350747185732e-06
BCL2A1,2.998350747185732e-06
ITGAX,2.998350747185732e-06
OIP5,2.998350747185732e-06
CLCN1,2.998350747185732e-06
GALR3,2.998350747185732e-06
HIST1H3D,2.998350747185732e-06
MPZ,2.998350747185732e-06
AVP,2.998350747185732e-06
MPO,2.998350747185732e-06
ETHE1,2.998350747185732e-06
CHDH,2.998350747185732e-06
C3orf52,2.998350747185732e-06
BHLHA15,2.998350747185732e-06
TTC6,2.998350747185732e-06
CAP2,2.998350747185732e-06
VMO1,2.998350747185732e-06
GOLGA8B,2.998350747185732e-06
GOLGA8A,2.998350747185732e-06
GOLGA8K,2.998350747185732e-06
GOLGA8M,2.998350747185732e-06
GOLGA8R,2.998350747185732e-06
MTURN,2.998350747185732e-06
BMP4,2.998350747185732e-06
BMP5,2.998350747185732e-06
MICALCL,2.998350747185732e-06
DDIT3,2.998350747185732e-06
