feature,avg_mae
X15_120869774,0.19573468300220284
X4_43372490,0.19573424113411722
ENSSSCG00000026552,0.19573400590944764
ENSSSCG00000004255,0.19573383609089595
ENSSSCG00000006274,0.19573352740264677
ENSSSCG00000000138,0.19573339333469442
ENSSSCG00000007782,0.1957328428296439
ENSSSCG00000022081,0.19573260495085618
ENSSSCG00000001463,0.19573245996251112
ENSSSCG00000010460,0.19573241050641157
ENSSSCG00000055669,0.19573228154812244
ENSSSCG00000039285,0.1957321735760055
ENSSSCG00000029169,0.19573200260823345
ENSSSCG00000038540,0.1957317415899745
ENSSSCG00000054957,0.1957311391642017
ENSSSCG00000018308,0.19573109459542198
ENSSSCG00000062370,0.19573052023819673
ENSSSCG00000032833,0.19573038733721962
ENSSSCG00000032073,0.19573014328058186
ENSSSCG00000024052,0.1957293890417652
ENSSSCG00000006261,0.19572923150561938
ENSSSCG00000013507,0.1957287534047417
ENSSSCG00000036028,0.19572864712913227
ENSSSCG00000023912,0.1957285435872198
ENSSSCG00000009605,0.19572802789457897
ENSSSCG00000008534,0.1957279899579785
ENSSSCG00000028777,0.19572770626458855
ENSSSCG00000013467,0.1957272697446272
ENSSSCG00000053970,0.19572693644436254
ENSSSCG00000047186,0.1957268514384593
ENSSSCG00000008909,0.1957260261120479
X5_17736376,0.19572586201254435
ENSSSCG00000058656,0.19572579737509843
ENSSSCG00000033149,0.19572559488756075
ENSSSCG00000018357,0.19572550133780248
ENSSSCG00000047003,0.19572505305691654
ENSSSCG00000013758,0.19572432854618435
ENSSSCG00000014893,0.19572291013133744
ENSSSCG00000057004,0.19572274602829695
ENSSSCG00000012203,0.19572257195624648
ENSSSCG00000031155,0.19572181873452607
ENSSSCG00000006494,0.19572161454126566
ENSSSCG00000045798,0.195721584833011
ENSSSCG00000017065,0.19572136224252273
ENSSSCG00000008540,0.19572092426903778
X8_89955124,0.19572068144305066
ENSSSCG00000028894,0.19572008676903788
ENSSSCG00000045502,0.19571978092488204
ENSSSCG00000017917,0.19571961792434084
ENSSSCG00000013001,0.19571930947335367
ENSSSCG00000032332,0.19571883394732262
ENSSSCG00000047251,0.1957186963076054
X7_23010186,0.19571855305691682
ENSSSCG00000042430,0.19571718564381502
ENSSSCG00000051809,0.19571595814725853
ENSSSCG00000013284,0.19571588070843185
ENSSSCG00000038943,0.1957157435872197
ENSSSCG00000007235,0.1957152916317888
ENSSSCG00000017308,0.19571513400238483
ENSSSCG00000002622,0.19571503698917755
ENSSSCG00000001520,0.1957146382669719
ENSSSCG00000018229,0.19571454046685516
ENSSSCG00000007965,0.1957143981995192
ENSSSCG00000013087,0.19571428073138872
ENSSSCG00000000293,0.1957141646536532
ENSSSCG00000002854,0.19571358509646813
X8_112395426,0.1957131604287115
ENSSSCG00000055235,0.19571286916319042
ENSSSCG00000050813,0.1957119299508561
ENSSSCG00000008014,0.19571192738351603
ENSSSCG00000035767,0.19571176018501582
ENSSSCG00000000361,0.19571151243191687
ENSSSCG00000047910,0.19571054875250898
ENSSSCG00000015951,0.19570975080377429
ENSSSCG00000036870,0.19570947620874235
ENSSSCG00000035078,0.19570944301001905
ENSSSCG00000036307,0.1957094414719455
ENSSSCG00000038927,0.19570808330583433
ENSSSCG00000004538,0.19570790260351906
ENSSSCG00000035728,0.195707817189722
ENSSSCG00000039969,0.19570775826256095
ENSSSCG00000051210,0.1957074580893842
ENSSSCG00000008966,0.19570737601915944
ENSSSCG00000000207,0.19570730148369134
ENSSSCG00000002397,0.195706754847687
ENSSSCG00000005477,0.19570643310742164
X8_1489964,0.19570634622586153
ENSSSCG00000032214,0.1957062656967074
ENSSSCG00000057780,0.1957056179919816
X7_46604123,0.19570551659883006
ENSSSCG00000003700,0.19570504009898554
ENSSSCG00000026533,0.19570428763483885
ENSSSCG00000039821,0.1957041780569166
ENSSSCG00000027669,0.19570373371769118
X16_18381795,0.1957035216175227
X3_94752863,0.19570348012221253
ENSSSCG00000033036,0.19570340460953356
ENSSSCG00000057055,0.1957033209175282
ENSSSCG00000015808,0.1957032499309602
ENSSSCG00000009285,0.1957032450602837
ENSSSCG00000046256,0.19570306879383126
ENSSSCG00000028461,0.19570249618462218
ENSSSCG00000036224,0.19570231575368952
ENSSSCG00000004936,0.19570223181773916
ENSSSCG00000033301,0.19570208006463127
ENSSSCG00000006887,0.19570200949631059
ENSSSCG00000012988,0.19570191479934093
X6_149421939,0.19570182386920618
ENSSSCG00000000902,0.1957013536105298
X12_23457685,0.19570094131449248
ENSSSCG00000039812,0.1957006179919817
ENSSSCG00000012486,0.19570056972358327
ENSSSCG00000006184,0.1957005247380132
ENSSSCG00000012842,0.19570051858721957
ENSSSCG00000030682,0.19570045589208654
ENSSSCG00000026194,0.195700339799341
X15_59039317,0.19570021782964414
ENSSSCG00000048110,0.1957000707910765
ENSSSCG00000055493,0.19569995430150544
ENSSSCG00000001810,0.19569981194386313
ENSSSCG00000035038,0.19569978860558515
ENSSSCG00000016577,0.19569967597358331
ENSSSCG00000050888,0.19569950463519947
ENSSSCG00000023533,0.19569943572737108
ENSSSCG00000014558,0.19569916261402615
ENSSSCG00000010118,0.19569907351501253
ENSSSCG00000023231,0.1956987654191757
ENSSSCG00000021448,0.19569798967776392
ENSSSCG00000058879,0.19569782664507102
ENSSSCG00000045711,0.1956977441316248
ENSSSCG00000025780,0.19569732216848706
ENSSSCG00000038505,0.19569725234142843
ENSSSCG00000052432,0.19569662433790844
ENSSSCG00000005907,0.19569658566004589
ENSSSCG00000020345,0.19569640857639722
ENSSSCG00000018383,0.19569627017124167
ENSSSCG00000019590,0.1956960271730782
ENSSSCG00000002396,0.19569597237509848
X4_41860817,0.19569580401071882
ENSSSCG00000006074,0.1956957203520268
ENSSSCG00000010650,0.19569526151008712
ENSSSCG00000035253,0.1956948824719462
ENSSSCG00000028078,0.19569484799493325
ENSSSCG00000012890,0.19569461745085612
ENSSSCG00000048439,0.1956943915985833
ENSSSCG00000018359,0.19569437029176523
ENSSSCG00000035845,0.195694290015791
ENSSSCG00000006165,0.19569423044538467
ENSSSCG00000035973,0.1956930617690379
ENSSSCG00000038912,0.19569295892812888
ENSSSCG00000048318,0.19569254491543692
ENSSSCG00000051930,0.19569251075893676
ENSSSCG00000027448,0.19569225103739982
ENSSSCG00000014803,0.19569213774306393
ENSSSCG00000015893,0.19569212881449247
ENSSSCG00000023820,0.19569159033214142
ENSSSCG00000058837,0.19569141101146212
ENSSSCG00000015107,0.19569136051859387
X6_592593,0.19569010519009025
ENSSSCG00000003610,0.1956899195341894
ENSSSCG00000007998,0.195689682385921
X11_6124195,0.19568916707206832
ENSSSCG00000039372,0.19568903929429055
ENSSSCG00000039802,0.19568880366568286
ENSSSCG00000060897,0.19568855880295255
ENSSSCG00000001009,0.19568846404176538
ENSSSCG00000011322,0.19568842464782563
ENSSSCG00000037561,0.19568785803527167
ENSSSCG00000016349,0.19568780579260686
ENSSSCG00000023908,0.19568748287594015
ENSSSCG00000047933,0.19568746688267427
ENSSSCG00000003664,0.1956874371267819
ENSSSCG00000037310,0.19568692828508522
ENSSSCG00000025599,0.19568674944931655
ENSSSCG00000008866,0.19568669464865832
ENSSSCG00000054775,0.19568667201859227
ENSSSCG00000017915,0.19568656090323708
ENSSSCG00000049339,0.1956861011088648
ENSSSCG00000007349,0.19568574043065412
X9_126718858,0.19568533670016733
ENSSSCG00000058715,0.19568499790883756
ENSSSCG00000001372,0.1956847934068446
ENSSSCG00000004921,0.19568477912440982
ENSSSCG00000012276,0.1956845737154247
ENSSSCG00000022784,0.19568454408862762
X1_254207127,0.19568434720674824
X9_524050,0.1956842512545525
X12_16583692,0.19568417565792676
ENSSSCG00000052501,0.1956835718571697
ENSSSCG00000015565,0.19568352906701772
ENSSSCG00000002829,0.19568325599980713
ENSSSCG00000009298,0.1956829852538862
X18_1050055,0.19568270005575145
X1_33334011,0.19568248159828272
ENSSSCG00000013725,0.19568242952123507
ENSSSCG00000063146,0.1956821556002068
ENSSSCG00000007093,0.1956812222488359
ENSSSCG00000032525,0.19568120394075492
ENSSSCG00000014171,0.19568045242560342
ENSSSCG00000032116,0.19568039164162732
ENSSSCG00000053413,0.19568033525388656
ENSSSCG00000037745,0.19568021955014558
ENSSSCG00000033018,0.1956801373372196
ENSSSCG00000044404,0.1956798143344649
X9_133034930,0.19567895419328024
X5_67132255,0.19567891290540143
ENSSSCG00000015965,0.19567879019029477
ENSSSCG00000013829,0.19567875286752262
ENSSSCG00000001667,0.1956785053086001
ENSSSCG00000010579,0.19567841410184936
ENSSSCG00000001207,0.19567819166414277
ENSSSCG00000006192,0.1956780732192038
ENSSSCG00000016842,0.19567779611247235
ENSSSCG00000028902,0.19567721185645048
ENSSSCG00000017665,0.19567712471095708
X7_46852429,0.19567641858721976
ENSSSCG00000031449,0.1956763346751827
X11_65509791,0.19567622489038047
ENSSSCG00000023667,0.19567605798115906
X4_5950475,0.19567589585994685
ENSSSCG00000007704,0.19567582970253544
ENSSSCG00000028712,0.19567491716676522
ENSSSCG00000020565,0.19567468026640636
ENSSSCG00000044700,0.19567417822048416
ENSSSCG00000016340,0.19567361867185715
ENSSSCG00000013776,0.19567356378923986
ENSSSCG00000029236,0.19567330684479536
ENSSSCG00000010306,0.19567307102064493
ENSSSCG00000019715,0.19567287187004798
ENSSSCG00000025492,0.1956727645468159
ENSSSCG00000048763,0.19567263500136098
X11_61184266,0.1956723720799391
X1_17228696,0.1956723665038864
ENSSSCG00000037670,0.19567216474973775
ENSSSCG00000009563,0.19567199987016615
ENSSSCG00000022955,0.1956719110114621
ENSSSCG00000036669,0.1956718265958779
ENSSSCG00000040509,0.1956717686862492
ENSSSCG00000002440,0.19567171837076938
ENSSSCG00000018737,0.19567104396600762
ENSSSCG00000047079,0.19567086031216152
ENSSSCG00000008491,0.19567077323951187
ENSSSCG00000058790,0.195670508299056
ENSSSCG00000010593,0.1956704136419334
ENSSSCG00000004013,0.1956703986949243
ENSSSCG00000012235,0.19566987628856466
ENSSSCG00000026044,0.19566981537464703
X13_84026578,0.19566921671556206
X16_62287188,0.1956690472029222
ENSSSCG00000011357,0.19566885403545198
ENSSSCG00000000365,0.19566868037173157
ENSSSCG00000038907,0.19566849296328556
ENSSSCG00000029200,0.1956684185872196
ENSSSCG00000010275,0.19566828389742452
ENSSSCG00000059963,0.1956682210347721
X5_103849896,0.19566767721516584
ENSSSCG00000024168,0.19566763080066912
ENSSSCG00000037843,0.19566735634425433
ENSSSCG00000013050,0.19566625981196722
ENSSSCG00000030451,0.19566601801903785
ENSSSCG00000039224,0.19566600525749378
X6_4106208,0.19566534010597864
ENSSSCG00000013756,0.19566519206004324
ENSSSCG00000017613,0.19566500591886946
X16_64269020,0.195664594871163
ENSSSCG00000005441,0.19566437502661368
ENSSSCG00000022553,0.19566422540540146
ENSSSCG00000013028,0.19566412894840737
ENSSSCG00000031893,0.19566405528472364
ENSSSCG00000038679,0.19566396383132745
ENSSSCG00000035034,0.19566372724058237
ENSSSCG00000013030,0.1956628925609311
ENSSSCG00000020758,0.195662450994627
ENSSSCG00000015329,0.19566200002661369
ENSSSCG00000011290,0.19566195006268874
ENSSSCG00000030428,0.1956618166638348
ENSSSCG00000000190,0.19566175267812888
X1_31548038,0.19566171054526155
ENSSSCG00000002370,0.19566165501398733
ENSSSCG00000031129,0.19566163365455969
X18_3285186,0.1956615564430509
ENSSSCG00000046753,0.19566145703418936
ENSSSCG00000018456,0.19566132563850175
ENSSSCG00000016138,0.19566130559172723
X6_3441231,0.1956610108074992
ENSSSCG00000049656,0.19566056122039668
X9_72761757,0.19566030854934083
ENSSSCG00000027476,0.19566021893444194
ENSSSCG00000012046,0.1956595598528169
ENSSSCG00000015427,0.1956594700765448
ENSSSCG00000052844,0.19565941987854202
ENSSSCG00000013118,0.19565936199942388
ENSSSCG00000011269,0.19565880495085597
ENSSSCG00000002383,0.19565879155570126
ENSSSCG00000039249,0.19565873075468437
ENSSSCG00000038569,0.1956587243231504
ENSSSCG00000008969,0.19565838197105806
X15_126453018,0.19565816668113975
ENSSSCG00000009776,0.19565773097581157
ENSSSCG00000015701,0.19565755844735958
ENSSSCG00000001863,0.1956571492732004
X8_5468822,0.19565712761256931
ENSSSCG00000060488,0.1956564435240884
ENSSSCG00000028433,0.1956563369373882
ENSSSCG00000037986,0.19565624330879428
ENSSSCG00000011873,0.1956557282463106
ENSSSCG00000025343,0.19565568624941854
ENSSSCG00000045776,0.19565547598815233
ENSSSCG00000037999,0.1956553000566761
ENSSSCG00000002034,0.19565527602523625
ENSSSCG00000026110,0.19565526382531495
ENSSSCG00000022107,0.1956544867690379
ENSSSCG00000024529,0.1956544495812863
ENSSSCG00000019421,0.1956538409717795
ENSSSCG00000038487,0.19565374595177423
ENSSSCG00000037263,0.19565365050870734
ENSSSCG00000008694,0.19565353601146218
ENSSSCG00000036952,0.19565351940792686
ENSSSCG00000017098,0.19565324828298697
ENSSSCG00000001252,0.19565324245085608
X16_47263761,0.1956529074007371
ENSSSCG00000027429,0.19565264945843186
ENSSSCG00000028973,0.1956525162900405
ENSSSCG00000003713,0.19565235619243865
ENSSSCG00000057763,0.1956519185872197
X13_202757293,0.1956519048854158
ENSSSCG00000003080,0.19565187339093876
ENSSSCG00000031261,0.19565181858721967
ENSSSCG00000035304,0.19565167995085617
ENSSSCG00000005284,0.19565166021198682
ENSSSCG00000040396,0.19565157969833077
ENSSSCG00000032354,0.1956515098331988
ENSSSCG00000004441,0.19565150779176516
ENSSSCG00000007993,0.1956514507841894
ENSSSCG00000010292,0.19565140151244717
ENSSSCG00000039991,0.19565124380366997
ENSSSCG00000029165,0.1956510770017219
ENSSSCG00000030480,0.1956508241054704
ENSSSCG00000007473,0.19565078750365686
ENSSSCG00000015833,0.19565067075172213
ENSSSCG00000005150,0.19565062801482913
ENSSSCG00000022676,0.1956505053754313
X1_38297216,0.19565038023494702
ENSSSCG00000009434,0.1956503505584472
ENSSSCG00000003917,0.19565013797010952
ENSSSCG00000011028,0.19565005512568123
ENSSSCG00000009657,0.19565001598981724
ENSSSCG00000028132,0.19564970449291721
ENSSSCG00000059973,0.1956496299270573
ENSSSCG00000005459,0.19564954074631044
ENSSSCG00000016035,0.19564950695671013
ENSSSCG00000017273,0.19564949230516845
ENSSSCG00000009578,0.19564944785424884
ENSSSCG00000032106,0.19564922856053235
ENSSSCG00000053432,0.19564917261827233
ENSSSCG00000024759,0.19564916189530052
ENSSSCG00000060225,0.19564874502467117
ENSSSCG00000032304,0.19564818272863377
ENSSSCG00000015593,0.1956481647204268
ENSSSCG00000009359,0.19564811176903785
ENSSSCG00000005380,0.195648071086919
ENSSSCG00000029082,0.1956480432715632
ENSSSCG00000006689,0.19564794585994702
ENSSSCG00000006296,0.19564771709311202
ENSSSCG00000010794,0.19564770556413172
ENSSSCG00000018599,0.19564747330102444
ENSSSCG00000036005,0.1956474435517234
ENSSSCG00000031810,0.19564720103671449
ENSSSCG00000016859,0.19564706474835034
ENSSSCG00000038322,0.195647030760379
ENSSSCG00000001554,0.19564699966313026
ENSSSCG00000011049,0.195646642829644
X15_40408797,0.19564644983721954
ENSSSCG00000011085,0.19564640283464194
X1_229487778,0.1956461928296438
ENSSSCG00000059302,0.19564608085087942
ENSSSCG00000026041,0.1956460180190379
ENSSSCG00000003531,0.1956459692865203
ENSSSCG00000006982,0.19564578348620965
ENSSSCG00000054040,0.19564577339318562
ENSSSCG00000007023,0.1956456294781805
X2_24283744,0.19564548773988938
X9_13448891,0.19564534162440977
X12_178275,0.19564519889024987
ENSSSCG00000016968,0.19564485941213558
ENSSSCG00000053685,0.19564433904176504
ENSSSCG00000004192,0.1956436438609531
ENSSSCG00000035281,0.19564357628022108
ENSSSCG00000028403,0.19564335592078266
ENSSSCG00000015888,0.19564303709371333
ENSSSCG00000022993,0.19564252246692587
ENSSSCG00000055973,0.19564232451008468
ENSSSCG00000060199,0.19564227734142853
ENSSSCG00000009071,0.1956422560872197
ENSSSCG00000007492,0.19564213936644048
ENSSSCG00000040333,0.19564206902626943
ENSSSCG00000042179,0.19564154299034187
ENSSSCG00000011810,0.19564138298115905
ENSSSCG00000004403,0.19564104646012345
ENSSSCG00000004156,0.1956410058346944
ENSSSCG00000040634,0.19564098900732987
ENSSSCG00000021457,0.19564087512373876
ENSSSCG00000006312,0.19564080467209455
ENSSSCG00000055128,0.19564061145709494
ENSSSCG00000008394,0.19564056381391082
ENSSSCG00000003654,0.1956405182557803
ENSSSCG00000009075,0.19564025169959337
ENSSSCG00000024388,0.19564022540540144
ENSSSCG00000025881,0.19564016846095697
ENSSSCG00000001550,0.1956400585583597
ENSSSCG00000007173,0.19564003222358334
ENSSSCG00000037811,0.19563988335994695
X2_141530027,0.19563965564530048
ENSSSCG00000033100,0.19563955080234804
ENSSSCG00000024587,0.19563873992560357
X11_61255621,0.19563840397683
ENSSSCG00000023562,0.1956383403765415
ENSSSCG00000028979,0.1956380600467703
X15_88105795,0.1956380170720682
X4_125564925,0.19563786356303509
ENSSSCG00000038800,0.19563729903455016
ENSSSCG00000013591,0.19563711164277528
ENSSSCG00000011978,0.19563700192055297
X7_86822423,0.19563696404176514
ENSSSCG00000054993,0.1956369123888726
ENSSSCG00000016661,0.19563676707206842
ENSSSCG00000015894,0.19563675949631057
ENSSSCG00000015357,0.19563659472358336
X1_106763495,0.195636454950856
ENSSSCG00000062206,0.1956364377259756
ENSSSCG00000040666,0.19563635316739642
X2_88557780,0.19563613971516577
ENSSSCG00000039203,0.19563608722066955
ENSSSCG00000034815,0.195635687511523
ENSSSCG00000011731,0.19563541530439144
ENSSSCG00000058610,0.19563530675460788
ENSSSCG00000041202,0.1956353025984631
ENSSSCG00000010702,0.19563498261693998
ENSSSCG00000035332,0.19563493231438994
ENSSSCG00000001638,0.19563478463118883
ENSSSCG00000018522,0.19563459684709109
ENSSSCG00000011358,0.19563459253249732
ENSSSCG00000061899,0.19563455701697177
ENSSSCG00000059771,0.19563453135122333
X15_122319786,0.19563446836440326
ENSSSCG00000035477,0.19563432126787234
ENSSSCG00000042412,0.19563402648698727
ENSSSCG00000000971,0.19563395949631066
X14_125223209,0.1956336437555699
ENSSSCG00000030015,0.19563351259548414
ENSSSCG00000051466,0.19563348906169542
ENSSSCG00000054202,0.1956333197293226
X16_2026220,0.1956330124374871
ENSSSCG00000016872,0.19563283552936828
ENSSSCG00000032787,0.19563280015287632
X8_16246389,0.19563276135051702
ENSSSCG00000018031,0.19563275814349676
ENSSSCG00000039824,0.19563273974522827
X3_107660110,0.19563258272863382
ENSSSCG00000000679,0.19563246139024998
ENSSSCG00000007705,0.19563236240035098
ENSSSCG00000012680,0.1956323022170616
ENSSSCG00000020875,0.1956322765417652
ENSSSCG00000032561,0.19563223352228454
X14_65380854,0.19563214522863384
ENSSSCG00000028025,0.195631890809442
ENSSSCG00000009702,0.19563183269583842
X7_2292695,0.19563148449631051
ENSSSCG00000010027,0.19563125180330926
ENSSSCG00000045286,0.19563122753608325
ENSSSCG00000029696,0.19563070995679788
ENSSSCG00000001379,0.19563068047944687
ENSSSCG00000005297,0.19563043700213814
ENSSSCG00000058015,0.19563041411063586
ENSSSCG00000029066,0.19563035578932733
X8_71023635,0.19563032485583765
ENSSSCG00000022801,0.19563009253826866
ENSSSCG00000024222,0.19562996892230136
ENSSSCG00000002994,0.1956299366233502
ENSSSCG00000000972,0.19562989062906685
ENSSSCG00000001850,0.19562984434479538
ENSSSCG00000036062,0.1956298404622197
ENSSSCG00000007580,0.19562978079697968
ENSSSCG00000006309,0.19562976233721954
ENSSSCG00000051929,0.1956297302033813
ENSSSCG00000004144,0.19562969934118798
ENSSSCG00000016532,0.19562934670169782
ENSSSCG00000037305,0.1956293174508561
ENSSSCG00000000078,0.1956292570049812
ENSSSCG00000014401,0.1956291752490764
ENSSSCG00000035611,0.1956291051098077
X6_4528094,0.19562874961995086
X1_220592827,0.19562833641938743
ENSSSCG00000037935,0.19562804113848992
ENSSSCG00000017803,0.19562776937171594
ENSSSCG00000026257,0.1956277443648442
ENSSSCG00000005062,0.19562771548150185
ENSSSCG00000013600,0.1956275424217186
ENSSSCG00000011611,0.1956274539407551
ENSSSCG00000002689,0.19562708204875826
ENSSSCG00000018071,0.19562690514348735
ENSSSCG00000011041,0.19562685192055296
ENSSSCG00000063431,0.19562682631028364
ENSSSCG00000021361,0.19562630218368227
